72,1829,698,216,552,-55
67,1831,687,54,607,-87
57,1826,687,176,263,16
54,1826,695,201,391,61
65,1826,697,303,652,92
61,1842,694,10,658,-83
46,1840,696,99,335,-160
33,1825,692,99,-127,-43
32,1816,694,426,-388,-26
55,1825,703,244,239,-97
71,1833,694,156,106,-45
74,1834,694,56,716,-139
68,1829,696,40,664,-96
51,1824,691,127,343,-138
45,1824,689,356,-96,-84
57,1830,691,265,82,3
68,1834,686,171,301,-50
69,1836,688,65,412,-59
56,1829,687,63,391,-137
45,1827,696,189,92,-47
48,1828,701,179,442,-67
52,1827,691,210,190,-7
46,1831,684,-55,304,-95
44,1828,687,112,91,-129
54,1830,695,173,184,-83
62,1829,698,187,401,-84
62,1828,694,180,200,-88
57,1827,689,163,121,-46
63,1830,697,279,-110,23
68,1830,694,250,271,-77
70,1832,693,115,470,-46
57,1829,693,42,445,-116
51,1827,692,74,134,-78
58,1827,695,80,579,-14
53,1835,694,128,256,-36
51,1836,691,103,338,-71
44,1823,672,219,-46,-98
53,1826,692,-1,299,-111
68,1826,704,210,107,-65
60,1834,694,206,534,-108
52,1834,691,25,97,-5
45,1826,698,184,112,-38
52,1828,703,130,-31,-78
57,1824,700,151,103,-204
76,1831,700,95,431,-157
86,1828,687,295,624,-129
85,1831,683,280,526,-67
75,1835,694,43,421,-23
53,1834,694,-7,321,-84
48,1830,690,-6,593,-137
38,1829,687,-191,513,-152
23,1828,677,14,-106,-160
24,1831,687,-1,-516,-38
33,1833,700,69,-496,14
66,1828,706,213,20,-25
91,1827,705,193,206,-38
89,1822,704,90,484,-153
78,1821,705,76,467,-171
60,1823,718,95,34,-122
49,1820,717,183,148,-60
50,1820,719,396,519,11
41,1826,712,306,29,-66
41,1826,703,175,142,-97
45,1823,704,165,-219,-84
58,1821,700,370,2,-61
73,1831,682,327,384,-54
77,1836,681,258,352,-136
79,1836,680,165,394,-125
57,1835,677,300,347,-148
55,1829,683,362,-144,0
60,1823,691,400,209,-9
64,1830,700,318,-35,-29
80,1832,704,185,333,-124
79,1832,696,87,687,-149
69,1829,698,23,507,-87
53,1819,708,106,636,-124
34,1823,710,72,40,-146
40,1830,715,105,-129,-62
52,1830,709,220,-317,-16
67,1828,704,277,288,-40
70,1828,690,197,599,-175
60,1828,677,298,193,-162
59,1833,682,294,370,-144
61,1837,690,328,302,-73
43,1833,679,194,16,-99
43,1828,675,473,145,-159
50,1831,673,546,-442,-77
69,1840,676,423,195,-126
84,1842,666,342,341,-96
84,1836,664,331,256,-135
84,1833,678,403,523,-185
70,1834,673,451,469,-111
58,1839,680,75,682,-138
47,1832,683,197,94,-84
47,1831,695,275,-144,-165
61,1827,693,211,-100,-65
66,1829,691,92,418,-174
57,1830,699,92,52,-124
60,1834,705,37,442,-103
48,1832,702,-88,261,-194
32,1828,706,-281,100,-180
34,1826,709,-147,-58,-162
49,1827,697,80,-341,-188
79,1825,689,292,-128,-175
107,1831,682,174,698,-49
89,1838,675,163,902,-147
58,1840,680,89,796,-154
34,1835,686,141,398,-193
25,1826,690,248,-65,-112
31,1826,690,155,-145,-43
56,1831,688,374,263,-42
75,1838,682,147,199,-112
78,1838,675,90,788,-169
64,1834,672,110,665,-184
45,1832,677,265,417,-219
34,1832,680,140,155,-142
37,1830,689,206,-241,-67
54,1830,692,53,335,-24
52,1832,685,2,115,-110
60,1834,689,186,151,-150
63,1829,685,314,300,-171
56,1834,692,207,633,-126
47,1833,703,264,88,-122
52,1827,699,270,454,-63
52,1829,685,159,317,-52
48,1836,674,67,181,-165
50,1835,676,112,269,-204
46,1834,681,362,116,-130
56,1837,693,422,716,-142
57,1832,686,386,625,-111
40,1835,688,327,441,-115
31,1830,692,376,109,-168
42,1829,685,363,-15,-99
52,1832,686,232,265,-113
54,1833,680,222,354,-128
47,1837,684,157,357,-117
29,1837,686,136,259,-177
21,1834,688,269,184,-101
19,1836,676,193,214,-55
24,1839,668,179,-195,-79
34,1838,673,215,-135,-67
44,1836,672,193,243,-70
54,1835,668,249,214,-50
60,1838,673,139,602,-106
46,1840,674,147,472,-118
44,1837,669,298,157,-77
36,1834,663,213,261,-21
42,1840,667,229,401,8
47,1841,669,237,179,-59
56,1840,665,302,654,-96
50,1841,669,294,59,-66
53,1839,684,202,451,-97
52,1832,686,156,116,-2
56,1833,685,29,276,-73
51,1836,679,130,105,-28
57,1838,677,208,763,-74
46,1842,675,129,588,15
18,1836,677,30,224,-137
14,1837,696,92,-159,-123
21,1840,694,112,-341,-2
41,1832,687,117,-47,-42
58,1833,683,111,26,10
66,1837,679,85,29,-39
78,1834,669,88,327,-84
80,1833,674,27,527,-126
72,1835,683,111,556,-124
55,1834,682,173,314,-78
49,1833,686,176,459,-73
45,1834,681,94,28,-45
46,1832,683,64,282,-51
37,1837,682,-53,185,-120
35,1833,695,62,128,-115
40,1827,693,248,189,-66
53,1838,696,88,317,-29
45,1837,689,48,100,-131
44,1829,674,113,187,-85
52,1832,679,122,288,-126
53,1839,681,78,194,-105
57,1839,687,146,496,-51
48,1834,684,201,265,-60
43,1834,680,227,6,-98
50,1834,679,153,404,-178
57,1834,679,298,382,-108
58,1837,682,293,188,-122
47,1834,686,381,231,-192
47,1833,684,289,287,-41
45,1833,681,107,428,-60
36,1829,674,152,274,-76
40,1843,687,200,400,-109
40,1840,688,411,191,-47
33,1833,683,347,223,-36
38,1835,685,398,263,24
51,1838,674,265,251,-96
63,1833,674,173,472,-166
61,1835,671,203,436,-149
43,1840,679,99,478,-163
29,1842,677,135,249,-80
29,1833,672,206,-51,4
42,1837,671,224,153,-20
49,1847,664,141,142,-142
59,1842,667,194,506,-198
52,1840,671,64,358,-121
46,1834,670,206,93,-61
60,1832,670,214,311,-57
63,1842,676,59,596,-94
47,1845,675,-87,318,-137
36,1831,680,-32,51,-112
42,1833,700,-34,-149,32
37,1839,700,13,124,-259
38,1830,681,198,-22,-166
46,1831,670,62,288,-14
39,1839,676,113,220,-134
38,1837,678,99,126,-134
44,1834,682,261,191,-132
50,1830,676,283,375,-100
56,1837,673,168,575,-46
44,1840,670,156,135,-139
36,1836,678,99,201,-123
35,1835,685,176,77,-123
41,1836,696,211,186,-153
41,1832,682,330,85,-51
35,1834,682,221,92,-70
34,1839,683,191,-52,-154
40,1831,682,240,19,-108
51,1832,683,107,273,-168
60,1827,685,129,34,2
58,1829,695,216,236,-66
46,1840,694,149,414,-216
43,1838,685,258,521,-181
34,1846,672,-21,209,-119
27,1841,664,155,-49,-118
33,1833,663,364,-60,-16
53,1832,661,479,-40,32
75,1841,656,279,633,-125
75,1843,650,85,955,-185
52,1838,661,49,519,-196
32,1837,676,143,399,-142
22,1838,681,231,130,-98
22,1843,691,133,205,-124
13,1841,688,143,-114,-139
25,1831,683,149,58,-72
37,1826,672,174,-152,-25
52,1833,678,135,253,-81
53,1841,690,11,246,-125
36,1834,680,-1,-60,-118
31,1828,690,2,150,-87
39,1829,698,185,173,-64
44,1838,688,253,105,-50
43,1836,671,222,382,-17
39,1836,669,139,209,36
34,1836,664,75,223,-56
32,1832,668,184,107,-71
52,1836,678,192,386,-67
54,1838,674,59,323,-123
51,1839,676,103,572,14
35,1837,674,178,225,22
37,1830,677,314,-83,-15
55,1837,682,329,196,-128
62,1840,682,221,239,-112
50,1840,681,16,401,-18
40,1835,685,39,310,-9
40,1833,693,139,256,-7
41,1832,681,357,-293,-23
55,1835,676,354,174,-103
63,1841,664,349,626,-11
48,1844,668,14,700,-141
32,1832,674,143,-80,-190
41,1831,680,203,42,-40
42,1837,686,139,19,-92
49,1831,681,319,-69,13
53,1836,676,129,118,-26
56,1835,677,137,283,-107
58,1832,678,51,312,-183
51,1837,681,122,184,-215
45,1835,687,18,119,-217
36,1825,676,420,-263,-128
55,1836,672,333,169,-40
60,1847,676,268,144,-2
47,1845,675,262,234,-228
36,1843,669,77,-139,-186
42,1839,679,235,-4,-236
58,1832,669,392,-287,-55
70,1835,661,291,655,-116
53,1846,673,173,577,-176
12,1844,666,150,108,-337
-4,1830,669,202,-488,-244
32,1832,686,164,-409,-51
67,1836,688,290,-245,-70
96,1836,690,385,413,-129
106,1845,684,176,757,-82
72,1842,677,3,927,-193
38,1834,675,65,498,-169
31,1834,672,158,271,-23
37,1840,669,143,250,-18
51,1839,666,212,595,-50
42,1842,665,169,293,-140
38,1843,662,313,35,-138
40,1841,666,182,431,-183
38,1839,672,179,208,-157
37,1836,670,315,-179,-123
48,1843,682,324,223,-150
53,1847,671,232,425,-157
40,1839,653,146,398,-163
28,1840,652,121,265,-111
26,1844,660,282,12,-118
24,1843,658,211,-258,-133
37,1839,661,222,-163,-70
50,1841,670,255,63,-141
47,1846,665,63,239,-176
54,1837,662,85,498,-83
42,1829,662,112,187,-76
33,1834,677,131,-21,-45
42,1835,693,201,105,-108
61,1834,690,206,240,-59
64,1836,680,123,228,-20
52,1838,685,-15,882,-138
34,1839,683,98,162,-158
32,1844,690,120,23,-66
32,1839,676,218,34,-24
42,1834,663,202,245,-60
50,1837,655,92,201,-70
43,1847,656,-17,238,-141
37,1845,664,-32,189,-120
41,1833,663,176,254,-70
36,1839,661,360,416,-82
37,1851,667,186,292,-90
33,1852,664,76,-197,-140
32,1841,663,78,250,-53
34,1834,665,47,-160,64
44,1832,663,285,-333,-10
64,1840,666,247,292,-80
75,1851,670,142,576,-123
63,1844,675,200,339,-163
43,1838,681,238,63,-97
35,1835,691,238,129,-78
37,1830,692,263,266,-29
45,1832,684,237,158,-85
56,1839,678,98,28,-119
52,1842,670,3,475,-111
46,1842,665,88,360,-7
44,1840,673,172,179,-35
42,1840,665,302,245,-29
38,1847,654,112,150,-43
33,1838,646,75,9,-57
35,1839,667,116,35,-103
49,1844,675,148,-5,-19
60,1840,674,297,138,-91
62,1836,670,365,231,-82
55,1849,663,322,215,-67
57,1851,658,242,289,-44
50,1843,649,278,240,-48
37,1840,651,91,313,-95
35,1834,664,408,58,-60
49,1838,665,165,-48,5
69,1839,665,275,202,-15
72,1841,666,3,936,-52
48,1842,683,99,315,-125
38,1837,691,284,342,-207
34,1833,690,352,26,-87
33,1838,689,302,-53,-98
47,1835,679,414,-377,17
77,1839,676,217,268,-33
81,1841,667,96,409,-137
78,1841,655,65,498,-56
65,1844,656,-142,963,-96
37,1841,658,111,82,-119
40,1849,666,250,322,-100
35,1853,658,338,207,-140
36,1846,646,285,-272,-40
49,1837,649,325,132,-78
68,1839,652,211,142,-46
75,1847,659,157,650,-85
62,1847,663,29,824,-104
35,1837,667,20,166,-135
35,1841,677,-96,196,-33
44,1850,686,-261,203,-67
50,1840,692,-447,100,-47
83,1830,720,-601,47,177
148,1834,763,-1336,1300,147
170,1814,799,-2255,1832,-323
163,1786,821,-3492,2304,-73
144,1752,864,-4218,4128,246
57,1724,915,-4398,2510,142
-41,1691,985,-3749,2114,289
-95,1636,1001,-2267,1490,947
-132,1648,1004,-2367,1844,1326
-190,1682,1047,-1977,1303,855
-260,1686,1070,-1198,-2940,345
-273,1646,1081,-421,-3317,424
-248,1607,1096,-59,-2343,695
-202,1611,1057,1442,-4094,1139
-90,1650,999,1783,-2839,1405
-26,1647,971,3142,-1971,1815
-6,1641,953,4139,-2855,2249
58,1654,901,4671,-1983,2346
71,1636,882,6049,-1604,2141
82,1641,880,7943,-2774,2080
138,1713,782,9082,-2661,1796
171,1799,618,10000,-3180,1671
256,1903,488,11176,-1833,1709
354,1982,304,12059,-1657,1612
481,2046,175,11183,2330,1384
495,2109,107,9138,5032,-499
274,2077,72,7912,2868,-1966
2,1981,71,8418,-1885,-1221
32,1901,72,10349,-6357,826
415,1876,-11,10284,-5472,2765
898,1931,-69,9554,1560,2648
1057,2022,-95,7664,8060,993
762,2111,-66,5667,9598,-931
207,2116,-19,4402,7209,-1892
-413,1978,18,5546,-920,-54
-676,1846,31,7761,-10814,3000
-457,1888,33,7531,-14889,3482
72,2001,-13,6374,-12785,3331
668,2089,-21,6098,-7713,702
911,2168,9,4424,-3449,-1660
799,2166,-16,3488,-4791,-2193
572,2147,-20,3549,-8290,-1882
320,2085,-65,2985,-9495,-446
88,2044,-117,1739,-12592,-413
-25,2084,-170,-473,-13986,-2500
28,2102,-236,-2396,-12857,-2779
54,1992,-348,-3031,-10469,-1300
62,1766,-609,-2744,-11672,-1798
304,1685,-696,-1725,-7314,-1434
456,1813,-657,-3232,1873,-1141
182,1899,-580,-3034,3549,-2228
-108,1878,-645,-1095,15,-2209
-83,1832,-730,191,-1630,-778
206,1800,-714,1938,1225,597
484,1967,-572,706,7429,1715
387,2125,-435,772,9186,1641
200,2099,-353,999,7094,444
133,2049,-284,1658,5226,852
115,2120,-259,1321,4723,1153
153,2154,-287,585,4751,217
186,1968,-345,1352,4255,125
305,1895,-346,2039,4314,1191
514,1993,-285,1253,7505,1118
477,1990,-320,1331,7073,-101
453,1871,-305,2434,6838,1117
503,1952,-235,1163,9447,1335
342,2107,-182,-16,9588,263
63,2113,-136,-586,5623,-754
-30,2003,-87,1669,1413,360
211,2038,-148,-218,3053,1192
282,2094,-254,-2519,5157,381
120,2103,-278,-3730,3559,136
-22,2031,-273,-2679,-839,-507
69,1924,-318,-1631,-2702,722
412,1940,-277,-1703,495,2154
668,2054,-243,-4300,6506,1536
429,2156,-287,-7142,6599,-1856
108,1976,-253,-4865,-1076,-636
226,1903,-175,-3812,-1906,885
583,1999,-153,-5147,5638,1417
609,2087,-231,-7450,8727,-1075
391,1990,-217,-8960,5568,-987
255,1979,-95,-9824,4956,-62
157,1983,-73,-8482,2502,-304
142,1972,-171,-8039,1050,693
280,1993,-120,-10073,1287,391
331,2068,-62,-10870,3277,-898
260,2046,-24,-10047,-984,-1315
340,1971,45,-9541,921,-493
424,1965,130,-9473,3659,-872
289,1970,184,-11018,3920,-1901
88,1945,359,-10412,1396,-2376
-16,1859,487,-8329,-2705,-1948
46,1806,588,-6919,-4044,-658
241,1774,675,-6488,-882,-637
371,1767,716,-7897,2697,-603
326,1715,793,-8494,4634,-1494
154,1693,881,-8301,4309,-2426
-8,1663,984,-7288,689,-2517
-85,1597,1042,-4775,-2132,-1403
-20,1552,1059,-3046,-2927,-488
148,1604,1068,-2402,-1037,152
242,1686,1022,-2159,1883,-596
245,1693,1024,-2284,5059,-889
89,1630,1094,-1510,4752,-1044
-79,1577,1114,-1143,1303,-1189
-145,1551,1163,-749,611,-1277
-120,1546,1205,46,-719,-1310
-55,1548,1147,314,-1259,-726
5,1575,1169,603,-146,-585
23,1589,1177,1250,-1023,-501
38,1574,1137,1584,-1269,-639
70,1558,1125,1591,-1385,-590
162,1564,1137,1633,-815,-325
232,1602,1128,1505,1096,-322
224,1612,1059,1146,851,-220
231,1614,1019,929,949,119
202,1646,984,975,1901,11
130,1679,973,911,1459,133
56,1701,947,779,1685,236
12,1711,929,590,284,-100
22,1706,901,439,-189,-70
39,1723,899,339,-615,-342
71,1726,888,509,-725,-515
97,1727,875,234,462,-211
94,1716,860,317,-783,-177
116,1719,884,677,-49,-179
122,1739,871,705,-276,-427
111,1740,856,519,-260,-232
107,1745,861,592,448,147
111,1742,852,916,-238,-149
120,1751,851,703,-22,-148
107,1748,844,803,94,-169
103,1730,861,472,-37,108
96,1728,888,326,276,-44
82,1716,883,277,-749,-254
102,1715,917,464,-636,-183
130,1726,905,740,-121,-109
141,1707,893,703,134,167
133,1703,924,698,599,29
121,1713,911,501,488,-16
112,1717,904,190,107,-154
109,1714,911,241,469,-235
91,1712,918,383,543,-291
75,1710,892,345,-127,-193
92,1719,892,247,227,-109
117,1733,890,379,202,-59
103,1741,875,440,-115,-264
92,1729,861,167,-19,-211
104,1721,877,315,418,-216
110,1736,884,351,686,-112
114,1736,874,378,132,-156
99,1735,863,344,20,-251
79,1735,855,441,-448,-216
106,1736,864,472,429,-17
104,1748,859,292,247,-21
101,1750,872,357,-451,-71
98,1741,887,443,233,-157
83,1733,871,752,-153,-225
115,1732,873,699,332,-145
125,1747,862,478,376,-244
122,1747,850,348,263,-245
128,1737,850,346,333,-36
122,1735,863,153,784,-48
106,1736,877,72,766,-120
92,1741,875,-96,259,-72
84,1745,862,116,79,-110
86,1747,851,209,-232,-76
97,1743,834,271,129,-48
114,1741,842,448,26,-28
130,1743,843,159,693,-75
113,1747,853,208,185,-179
98,1753,868,365,120,-335
96,1741,848,447,-593,-192
106,1741,846,421,197,-105
106,1747,850,504,-7,-102
127,1749,854,432,309,-57
108,1746,858,346,58,-287
107,1741,855,567,27,-235
126,1744,850,468,489,-79
120,1756,853,140,347,-222
107,1755,842,213,395,-165
111,1763,839,329,423,-35
109,1772,825,334,817,34
97,1769,808,450,275,4
87,1764,804,728,-42,38
87,1775,804,552,703,-76
85,1768,796,588,447,-126
84,1777,801,456,721,-107
80,1776,809,470,616,-142
79,1757,811,443,51,-132
80,1750,823,373,101,-40
80,1744,832,137,84,-197
85,1743,858,18,59,-311
98,1735,857,383,365,-256
99,1738,866,190,135,-269
105,1740,873,264,694,-148
85,1744,870,-175,321,-311
77,1742,888,95,-512,-287
103,1742,887,367,-374,-227
129,1749,837,154,201,-120
133,1758,823,53,1275,-139
114,1758,827,295,697,-146
87,1761,816,84,675,-136
65,1763,824,405,-367,-163
72,1771,825,245,388,-139
67,1760,804,327,262,-157
69,1749,809,321,683,-238
89,1764,826,290,592,-249
98,1769,816,196,528,-233
86,1775,823,101,573,-145
75,1776,840,332,93,8
66,1761,833,495,-92,-29
70,1752,827,428,-356,-3
97,1764,829,229,574,-48
97,1765,806,168,229,-198
98,1758,827,97,845,-187
94,1754,829,299,397,-33
89,1764,819,391,385,-25
80,1774,818,174,320,38
68,1775,821,66,237,-101
63,1771,820,199,-187,-67
78,1756,819,151,306,-113
87,1762,820,193,-19,-57
106,1767,816,-14,538,-1
95,1758,810,119,158,-20
92,1764,823,238,-247,-40
98,1777,826,101,494,-87
85,1769,828,142,524,-129
69,1754,823,248,215,-72
82,1749,826,411,178,22
98,1761,823,135,423,-27
78,1766,826,-30,161,-173
69,1758,842,281,-361,-33
95,1765,845,280,451,22
93,1772,829,164,489,6
79,1769,818,70,491,-87
68,1759,811,106,295,-23
69,1751,820,142,-176,-79
91,1759,829,328,194,-70
103,1769,827,179,167,-30
90,1778,827,135,481,-140
71,1765,813,78,35,-4
78,1761,819,0,99,67
80,1762,824,-5,288,-14
94,1759,829,-61,320,-100
95,1753,832,44,382,-105
79,1757,828,31,-201,-89
79,1760,841,-88,431,-67
72,1753,829,183,93,-75
86,1754,829,-53,462,-14
93,1756,844,-256,116,-74
95,1751,864,-561,368,-211
112,1722,911,-1179,363,-390
132,1684,990,-1562,735,-685
123,1696,1060,-2225,1086,-1214
96,1700,1094,-3046,722,-1733
90,1657,1095,-4223,1636,-1699
57,1579,1127,-4065,2315,-1284
-27,1491,1224,-1630,-217,-450
-99,1429,1218,315,-1970,541
-33,1451,1182,62,-1526,2003
51,1513,1233,68,2762,2061
-48,1489,1311,1243,2296,1467
-185,1442,1420,1951,1482,1010
-330,1375,1420,3815,-1108,713
-485,1368,1289,4685,-6009,1177
-478,1430,1261,7318,-6892,1977
-295,1478,1086,10489,-10337,3607
133,1554,900,11753,-6751,5228
507,1713,762,11789,-1505,4610
588,1923,608,11316,3389,1043
346,2039,364,11359,3093,-820
115,1974,140,12546,-579,203
200,1980,-41,13570,-2986,2099
503,2114,-136,11161,1790,1705
606,2162,-161,9537,3772,-13
476,2095,-79,9366,3106,221
395,2015,-46,10030,1006,773
376,1962,-50,10793,130,1577
424,2019,-51,9904,1564,1294
306,2088,-35,7885,3669,-1041
-69,2077,-18,6081,207,-2116
-347,1955,40,6909,-7212,-841
-282,1880,27,8165,-12713,540
75,1966,24,7621,-11461,729
481,2082,-27,7021,-9133,-321
802,2138,-79,5628,-6897,-1674
775,2175,-58,3787,-4732,-2469
449,2123,-40,4922,-10517,-2005
210,2195,-110,1767,-12665,-1220
65,2162,-160,1508,-16629,-617
80,2051,-265,759,-18753,-645
221,1975,-359,-769,-18039,-681
397,1967,-324,-1523,-13588,-1173
412,1963,-299,-2221,-10229,-1321
301,1921,-334,-2728,-9214,-983
169,1866,-527,-2450,-8677,-1303
185,1798,-737,-1669,-7553,-944
332,1691,-817,-67,-3364,-241
450,1687,-791,960,2455,511
403,1768,-662,718,6786,810
162,1726,-600,1927,6724,1553
17,1618,-678,3430,5413,2983
128,1774,-612,3209,8720,4281
130,2348,-265,-325,16908,2374
-322,2515,-90,-1313,10978,-2270
-590,2231,-226,1432,766,-2040
-339,2081,-491,2232,-1315,-22
148,2099,-562,1259,1274,774
520,2166,-449,393,4998,-182
715,2170,-335,-753,7630,-1228
744,2043,-284,-572,10519,-718
600,1932,-294,-1552,10926,-650
210,1951,-249,-1736,8083,-942
-201,1918,-196,554,677,-105
-45,1939,-130,2153,-3649,1279
481,2001,-162,-1396,2741,1234
637,1993,-204,-3312,9406,478
264,1982,-175,-2953,6058,-253
-20,1976,-163,-1429,-1826,291
181,2007,-205,-1406,-1006,935
437,2048,-292,-3925,3285,649
397,2004,-251,-3941,4210,426
267,1979,-151,-2964,427,810
247,2028,-128,-3965,52,712
322,1998,-74,-3811,158,538
478,1967,-110,-4378,884,1105
562,1931,-240,-4967,2259,1282
640,1953,-267,-5689,6169,2011
640,2009,-236,-6275,7617,630
416,2121,-146,-8709,10429,-1825
30,2097,-203,-8392,4027,-2468
-85,1897,-127,-5325,58,813
255,1840,-6,-3687,-726,3852
611,1947,3,-5724,4360,3652
686,2096,117,-8641,9958,1793
436,2127,237,-10593,9379,-1562
13,2032,199,-9889,2786,-2466
-139,1903,327,-7717,-1558,-710
35,1893,302,-8200,-2343,1849
368,1943,269,-9985,1785,1581
561,1913,353,-10149,4276,159
433,1929,437,-11457,4895,-1994
115,1895,491,-9627,3323,-3572
-80,1818,537,-8456,478,-2790
-20,1793,694,-7895,-103,-1814
143,1771,702,-9561,1112,-1656
247,1722,785,-8756,1464,-1886
318,1649,836,-6813,3941,-1006
262,1641,922,-6012,3044,-381
147,1621,1037,-5042,2387,-885
78,1608,1105,-3922,1687,-1417
111,1583,1085,-2512,1921,-927
176,1549,1095,-2246,3580,-208
120,1511,1141,-1254,3971,-15
-29,1520,1218,-1031,1936,-251
-144,1491,1295,335,-615,-926
-129,1470,1299,1915,-2613,-524
25,1487,1289,2627,-1631,212
169,1543,1246,3480,-514,742
206,1587,1184,3513,976,126
171,1596,1122,3579,722,-163
120,1622,1086,2953,1177,-44
102,1648,1081,2719,806,612
124,1672,1105,2557,388,1454
165,1690,1073,2668,1617,1888
203,1664,989,3197,3489,1862
208,1575,829,3519,5269,1861
124,1586,777,1108,10039,-80
-172,1717,902,182,7392,-2819
-516,1731,924,501,-876,-3746
-594,1512,849,4490,-12460,-1039
-106,1552,983,3906,-9540,4717
395,1873,1095,1234,3404,738
427,1949,887,-313,3221,-2522
265,1756,759,-1298,2732,-2450
120,1592,803,541,-131,-456
115,1652,890,1107,-1190,476
170,1746,908,609,-706,401
160,1761,887,29,450,-320
103,1768,897,-359,248,-571
97,1740,884,251,97,-581
118,1715,806,91,392,116
107,1741,833,180,332,147
86,1745,831,203,-494,-52
126,1735,883,230,106,-2
166,1765,878,-17,1395,-76
115,1777,835,-503,1327,-182
81,1759,822,-286,982,-40
80,1763,810,-129,481,9
91,1765,807,-81,390,-115
89,1771,801,-307,512,15
69,1769,801,-383,422,17
59,1761,818,-198,-17,128
75,1753,846,-42,-354,-42
96,1747,860,48,-194,-53
111,1745,869,291,155,-54
116,1736,863,71,399,-16
104,1728,889,52,27,-85
105,1727,897,106,-325,-167
107,1727,898,30,-491,-133
109,1725,903,214,-173,39
119,1721,899,497,307,28
119,1726,886,561,-237,-44
126,1727,868,568,-39,-121
140,1735,885,475,31,-50
137,1734,874,577,245,-58
113,1738,861,255,798,-128
119,1728,853,318,595,-67
130,1744,862,181,1399,1
97,1747,854,76,778,12
80,1741,866,248,511,78
65,1740,874,306,-97,-78
65,1737,860,333,-289,-145
80,1745,866,68,243,-107
