48,1695,952,155,-14,-162
53,1697,958,77,404,-158
43,1688,953,149,122,-36
39,1685,950,363,113,-69
50,1694,950,224,249,-74
57,1701,943,279,224,-144
59,1701,933,138,670,-135
50,1696,935,328,614,-24
38,1702,937,137,541,-21
30,1704,944,170,362,-168
27,1704,936,176,171,-152
25,1695,927,286,137,-64
35,1698,934,283,186,3
48,1707,942,238,485,-78
52,1706,939,299,568,-155
41,1698,933,203,392,-105
43,1696,938,127,589,-25
40,1699,950,133,556,-40
31,1701,949,-25,445,-49
22,1696,944,77,229,-100
22,1697,948,5,-34,-70
34,1694,961,91,78,-83
41,1691,958,177,112,-24
47,1693,951,284,233,120
46,1700,941,228,726,121
39,1702,941,40,839,14
18,1698,950,251,504,-66
11,1700,950,226,264,-62
9,1706,938,204,244,-67
15,1708,924,127,-136,-63
25,1704,926,218,96,-97
28,1703,929,263,224,-53
31,1711,922,140,154,-6
30,1711,910,230,6,-110
35,1711,920,106,294,-92
29,1712,931,164,373,-210
22,1711,925,161,-159,-320
32,1704,923,191,-159,-405
49,1697,927,232,-26,-143
64,1697,921,77,312,87
57,1698,936,109,689,122
41,1699,945,251,373,2
19,1696,955,347,-27,-110
27,1699,953,154,-136,-101
47,1700,944,153,-366,-159
68,1698,945,45,-88,-207
78,1691,948,229,510,-176
72,1692,941,5,568,-87
61,1695,938,8,708,-37
40,1700,942,45,372,-28
26,1701,941,202,150,-140
27,1703,940,137,24,-141
35,1704,939,-76,-59,-126
44,1699,948,95,197,-189
48,1694,950,47,270,-188
47,1687,952,207,263,-193
49,1691,947,30,221,-135
48,1693,946,152,356,-155
46,1694,941,284,244,-128
46,1697,937,338,470,-110
50,1702,930,296,477,-103
43,1707,918,97,491,-119
35,1707,927,158,709,-52
20,1707,929,288,488,-11
11,1707,928,289,134,-30
15,1709,929,101,249,-130
22,1707,928,118,-211,-171
37,1704,934,149,141,-93
42,1698,941,196,202,-17
44,1696,944,171,264,-63
42,1692,947,201,392,-75
37,1696,945,2,230,-88
37,1695,950,76,537,-39
30,1696,947,121,217,-127
29,1698,954,91,513,-124
18,1698,946,120,17,-74
16,1698,944,137,-211,-53
29,1698,943,252,-43,-27
44,1700,935,169,244,-34
46,1699,933,181,447,-49
37,1701,932,89,417,-23
28,1703,935,92,288,-59
27,1704,938,158,130,-19
27,1703,938,99,197,-27
28,1700,933,147,107,-51
37,1702,934,102,-322,36
50,1700,934,218,-157,-42
59,1700,935,125,270,-42
51,1698,932,158,93,67
52,1696,936,344,494,-68
45,1703,933,271,94,-24
44,1705,930,162,616,-13
38,1702,930,230,344,9
37,1700,941,249,265,-122
39,1703,947,135,414,-209
31,1704,939,57,262,-236
23,1703,931,18,-236,-109
33,1698,938,299,-308,-14
50,1699,940,308,205,-83
57,1705,931,84,276,-74
53,1703,919,39,80,-10
50,1702,931,86,506,-21
40,1707,937,130,120,-97
33,1704,936,141,98,-226
32,1699,934,191,-36,-135
31,1695,939,177,-308,-55
45,1695,949,134,-191,3
61,1698,955,114,105,-109
67,1693,942,302,-52,-241
73,1694,940,173,183,-111
64,1692,947,219,355,-89
59,1692,951,222,247,7
53,1694,955,288,374,-30
55,1697,948,169,438,-30
50,1697,941,276,178,-157
46,1699,943,120,309,-196
43,1699,944,181,-71,-127
48,1700,940,128,82,-58
57,1697,942,143,319,-48
57,1694,941,150,233,-17
55,1693,937,196,162,-82
58,1696,937,218,248,-123
59,1702,936,224,367,-50
56,1698,931,248,537,-29
55,1699,942,295,578,-27
51,1702,945,280,496,-87
47,1707,935,165,347,-58
43,1702,931,187,601,-24
34,1699,937,146,253,-7
35,1701,945,223,286,-105
38,1705,940,43,188,-78
39,1700,940,230,287,-49
44,1696,935,160,139,65
53,1697,940,148,378,60
49,1701,939,129,351,-95
44,1703,937,10,121,-51
49,1697,947,176,380,-43
48,1699,941,139,207,26
49,1698,933,211,253,-10
51,1704,932,93,378,-31
54,1703,933,145,243,38
54,1698,931,149,380,98
45,1697,932,223,398,40
44,1704,934,70,85,-23
54,1704,932,30,438,-22
49,1698,931,114,534,-7
39,1697,935,165,194,30
35,1704,937,273,113,-46
34,1708,929,153,139,-69
36,1704,933,136,-47,-77
47,1702,936,233,-267,-65
54,1710,945,131,492,-164
50,1706,931,90,119,-134
57,1699,928,43,1,-51
57,1693,934,256,57,-81
59,1700,936,149,220,-73
62,1703,941,91,333,-72
63,1698,948,138,306,-84
59,1695,948,89,232,-130
59,1692,943,192,139,-132
59,1692,946,149,503,-95
53,1693,952,105,336,53
43,1697,955,-11,237,-85
45,1695,947,114,5,-66
50,1694,942,90,67,21
57,1696,946,40,220,20
55,1699,946,0,343,-48
44,1698,942,98,214,-110
48,1696,934,169,-7,-13
63,1697,930,87,151,65
71,1698,936,201,811,30
56,1704,931,136,412,18
48,1703,934,183,355,-3
48,1699,940,255,140,54
54,1699,936,108,267,-51
62,1703,944,124,295,-123
64,1700,934,164,343,0
64,1696,932,-22,537,124
57,1693,945,373,412,45
51,1700,942,416,197,30
51,1705,934,137,179,-50
60,1702,938,256,179,-89
71,1706,944,202,250,-132
75,1704,947,69,647,-240
63,1697,941,24,296,-226
69,1688,934,75,209,-127
75,1694,929,-60,212,-75
62,1696,933,-241,243,-261
49,1699,947,-186,128,-307
49,1696,948,14,-308,-167
58,1695,951,-38,182,-40
55,1688,949,33,278,6
55,1684,954,261,-127,-111
76,1686,962,327,268,-110
88,1689,959,185,801,-118
83,1692,959,128,1020,-78
65,1683,955,266,424,-29
59,1685,949,159,434,-26
58,1692,954,258,627,-96
52,1697,949,138,699,-38
39,1697,948,199,353,-20
28,1696,938,144,79,-4
27,1698,934,155,62,-74
36,1701,940,119,253,-114
45,1700,942,250,205,-116
51,1699,941,39,343,-51
50,1695,935,119,168,-142
53,1696,935,51,273,-121
51,1699,944,134,511,-187
39,1701,945,153,286,-162
24,1699,950,71,106,-239
17,1696,949,94,-451,-265
27,1695,957,132,-454,-380
40,1689,953,246,-822,-365
71,1691,958,160,-82,-247
94,1690,949,203,204,-92
99,1686,949,58,590,-32
88,1683,954,355,604,-124
72,1687,950,216,415,-138
66,1693,944,200,315,-95
66,1697,942,186,374,-83
62,1697,950,273,478,-137
49,1695,943,193,143,-109
51,1695,939,228,506,-155
47,1697,937,129,317,-75
52,1697,943,79,534,-132
56,1693,950,191,486,-144
52,1693,947,192,370,-159
49,1690,946,222,255,-120
47,1693,943,126,340,-129
47,1696,941,268,55,-67
54,1701,948,139,363,-117
50,1702,941,172,396,-241
45,1698,935,187,0,-231
51,1692,934,246,147,-103
55,1694,941,251,495,9
50,1694,946,362,536,-38
46,1697,951,269,478,-114
47,1695,956,264,488,-64
45,1690,955,250,530,-40
43,1692,957,148,376,38
33,1694,960,138,306,-118
29,1696,958,128,185,-190
34,1691,951,216,-165,-92
43,1692,949,175,195,-78
50,1697,953,173,273,-48
50,1698,942,184,206,-28
46,1695,935,247,589,-10
44,1697,930,317,130,56
52,1702,933,199,711,-35
43,1703,933,216,350,-41
37,1704,940,232,426,-101
33,1703,936,146,171,-124
28,1702,942,52,124,-124
25,1695,943,125,376,-105
22,1695,938,164,-266,23
38,1698,944,304,27,-92
54,1703,937,277,4,-113
60,1703,939,232,679,-171
54,1698,934,237,572,-86
41,1698,926,182,228,-29
34,1700,936,226,247,-42
36,1707,952,303,267,-147
37,1702,940,397,119,-146
39,1699,925,210,151,-81
42,1699,930,228,9,-40
51,1704,937,338,156,-93
56,1703,936,279,250,-147
57,1699,935,243,440,-132
53,1698,934,211,714,-45
34,1699,937,375,68,-69
31,1703,943,197,145,-116
41,1703,939,308,-7,-123
49,1703,928,246,312,-99
51,1701,932,199,266,-102
50,1702,937,338,308,-131
47,1701,934,296,365,-87
43,1702,932,208,335,-75
38,1711,948,256,424,-300
26,1719,938,17,190,-418
14,1708,937,-43,-197,-431
28,1701,946,124,-411,-413
60,1701,935,185,-451,-338
100,1695,922,7,96,-84
125,1691,931,-159,1286,132
106,1696,925,-272,1367,103
63,1709,933,-318,1469,-245
31,1739,956,-445,1190,-913
22,1738,953,-898,717,-1174
22,1677,949,-1024,1084,-811
-8,1643,972,-1448,939,-458
-41,1642,1015,-2184,1058,-583
-60,1631,1067,-2726,625,-576
-51,1607,1105,-3347,1200,-292
-85,1572,1140,-3844,283,-130
-114,1530,1181,-4477,-1965,321
-84,1484,1246,-5079,-2312,680
-29,1444,1322,-5594,-2023,1172
25,1384,1396,-5438,-347,1750
35,1300,1485,-3785,680,2521
-22,1246,1574,-1634,361,2653
-70,1241,1560,-777,-532,2784
-101,1271,1487,-355,-3,3115
-231,1306,1496,975,-940,3068
-386,1342,1502,1774,-3767,2916
-440,1364,1472,4462,-4540,2500
-350,1395,1400,7907,-5653,1722
-144,1446,1163,9479,-6106,2643
52,1596,1063,11561,-3905,3428
176,1794,863,12795,-4925,2705
175,1911,682,14260,-3443,1608
232,1989,526,16178,-6122,2693
325,2051,277,15649,-7016,3083
371,2076,186,15031,-5275,1463
422,2037,115,15655,-6294,598
608,1932,12,15440,-6103,613
959,1836,-3,14575,-1900,966
1218,1779,-6,12548,4465,-362
1141,1796,34,9827,8458,-2287
791,1857,60,8289,9516,-3143
283,1883,127,10939,6183,-1480
54,1844,205,11251,-1436,2161
39,1887,289,9345,-249,1820
-205,2005,240,9735,-6073,-1195
-197,2076,84,9889,-13437,-1983
233,2127,-81,6421,-8232,-2443
522,2027,-113,5473,-5051,-2672
599,1935,-52,8254,-3101,-1584
589,1966,-103,8807,-3554,-1607
525,1922,-152,9060,-3517,-908
492,1947,-186,8583,-4524,-23
447,2089,-205,5505,-4237,-1705
364,2099,-183,3360,-3531,-1699
245,2105,-211,1822,-6347,181
92,2123,-198,573,-6416,814
15,1987,-253,792,-11300,363
219,1881,-504,357,-13142,765
692,1869,-655,122,-5421,30
1023,1822,-744,-390,2449,870
876,1831,-748,-604,7887,1316
429,1903,-670,-1151,7645,433
3,1963,-586,-730,2284,-90
-130,2002,-555,-1534,-2399,-209
-4,1976,-578,-1411,-4177,-279
220,1899,-674,-776,-1426,-242
423,1880,-700,-690,3775,-367
524,1928,-676,-353,6403,-1400
591,1901,-637,355,9200,-1593
615,1851,-675,-132,13930,-667
530,1906,-670,-2887,17408,-1065
372,1965,-495,-2463,14171,-1829
270,1920,-483,-2591,7999,-1417
146,1914,-519,-3636,6788,-891
-62,2058,-381,-4529,5942,-734
-149,2124,-229,-3412,968,-879
-20,2033,-222,-3066,-5725,-129
166,2034,-156,-3980,-3183,1580
266,2081,-29,-4115,-986,1687
316,2033,-27,-2940,-3335,1222
407,1922,-54,-2451,-2747,1310
575,1946,65,-4697,3116,1702
616,2026,198,-6338,4623,1228
626,1998,207,-5367,1064,1672
748,1949,87,-6055,2114,3124
753,1956,57,-9840,8546,2055
481,1970,64,-9406,7903,732
341,1934,50,-7570,2395,1635
454,1954,-80,-8624,2738,2695
577,1958,-149,-11942,8836,1087
460,1928,-121,-13600,4385,-271
400,1919,-67,-12387,1952,-573
479,1949,-103,-11036,1035,-484
625,1995,-47,-12285,3411,-764
604,2012,15,-14036,5724,-2466
391,1986,204,-13930,5979,-3899
230,1922,362,-11856,5614,-3553
195,1877,508,-9827,4357,-2059
203,1867,475,-10924,2910,-2759
117,1877,580,-12035,4099,-4930
32,1790,751,-11228,1839,-5193
22,1661,872,-10524,1748,-3254
7,1586,979,-9629,2163,-2584
-31,1553,1015,-9049,-1891,-2546
-35,1547,1108,-7795,-2626,-1932
-13,1534,1195,-6020,-1983,-1279
6,1529,1257,-5007,-1949,-1183
43,1528,1308,-3649,-1810,-1875
102,1490,1351,-3084,127,-2838
152,1441,1380,-2240,1522,-3423
144,1373,1374,-1732,3581,-3754
38,1304,1404,-1077,3451,-3397
-30,1290,1467,149,1654,-2317
-23,1328,1444,1221,477,-1429
-12,1342,1369,1254,654,-577
-6,1334,1348,1260,660,319
4,1312,1360,2022,633,841
23,1317,1333,2220,951,676
50,1352,1310,2135,2033,211
40,1393,1290,2307,2345,36
9,1441,1276,2243,2944,-292
-30,1499,1275,1628,3252,-188
-81,1515,1259,1213,1913,114
-126,1469,1235,1005,838,331
-138,1429,1239,728,-221,394
-122,1426,1241,668,-1140,256
-70,1463,1260,814,-998,216
-17,1496,1246,755,-610,23
26,1499,1214,458,344,120
30,1482,1219,510,302,432
18,1463,1218,1014,848,484
-16,1456,1208,1267,397,122
-16,1482,1224,737,337,141
6,1521,1243,430,1635,230
-19,1545,1242,236,2585,-260
-85,1538,1189,327,-81,-421
-86,1509,1178,123,-1209,-359
-85,1471,1195,166,-1588,-339
-77,1489,1202,685,-2443,-693
-7,1557,1182,373,-2293,-1076
70,1592,1145,201,-417,-1274
91,1583,1109,-236,-606,-692
116,1548,1133,150,283,-159
97,1520,1143,70,218,77
54,1522,1155,-41,-197,-85
45,1552,1164,138,-273,-385
66,1560,1159,256,-465,-501
74,1551,1153,10,-28,-492
73,1525,1158,57,-35,-154
63,1496,1172,439,-530,302
77,1497,1202,497,399,465
92,1522,1199,404,1191,406
74,1541,1168,146,1210,256
29,1542,1174,224,883,11
-16,1533,1185,-51,339,-43
-43,1524,1187,37,-84,-201
-34,1519,1189,340,-730,-217
10,1525,1178,474,-1038,-101
56,1545,1156,49,263,-41
62,1547,1149,-152,1112,17
42,1540,1163,-22,979,-9
14,1534,1167,162,376,-87
0,1534,1152,15,-11,-64
1,1544,1163,293,-376,-205
37,1547,1157,583,-202,-278
62,1548,1145,281,254,-124
56,1548,1134,-6,726,92
39,1548,1144,95,290,162
36,1541,1159,394,333,110
33,1541,1154,405,483,-34
23,1548,1145,165,12,-216
25,1556,1146,167,-73,-326
39,1555,1152,211,125,-172
49,1547,1156,203,407,19
35,1542,1150,189,519,81
18,1540,1159,131,396,-40
10,1536,1167,337,-109,-89
28,1540,1163,318,13,-3
40,1542,1166,289,290,-125
39,1542,1156,334,411,-178
38,1543,1154,148,354,-85
35,1538,1165,290,876,-17
26,1537,1159,277,246,15
30,1538,1159,229,151,-60
25,1548,1158,165,201,-110
23,1549,1156,214,-33,-45
41,1550,1160,170,419,-76
40,1542,1161,231,593,-49
23,1539,1141,205,-9,-77
29,1546,1152,198,310,-53
37,1551,1146,48,116,-53
35,1549,1155,-1,304,-68
26,1545,1148,195,-48,-13
36,1541,1146,237,97,111
50,1548,1151,192,602,65
52,1556,1146,407,475,79
35,1559,1127,123,526,26
13,1553,1137,231,261,-74
17,1548,1145,363,175,-30
26,1551,1139,419,162,44
23,1552,1129,350,197,-17
28,1556,1143,250,342,-113
28,1553,1151,230,372,-167
18,1547,1151,284,-289,-227
29,1548,1151,282,1,-199
40,1552,1142,143,365,-195
22,1553,1153,281,205,-388
6,1553,1154,331,-448,-458
29,1553,1152,181,-256,-351
59,1548,1143,252,45,-59
69,1545,1144,357,-134,162
81,1547,1154,505,548,146
77,1551,1149,187,1070,150
45,1545,1141,104,769,-13
19,1547,1155,198,124,-169
20,1552,1159,236,49,-200
29,1556,1145,200,184,-142
34,1552,1131,189,-9,-67
41,1554,1137,309,-49,51
45,1561,1138,193,510,52
36,1561,1136,156,614,-73
26,1559,1131,325,-16,-84
26,1557,1132,255,183,-178
34,1560,1133,240,100,-267
42,1563,1134,184,227,-271
46,1562,1137,310,302,-235
41,1560,1136,249,259,-178
39,1557,1131,237,347,-138
34,1554,1142,136,-28,-148
39,1552,1154,110,118,-165
35,1554,1153,47,255,-214
36,1552,1153,147,175,-279
38,1549,1135,-18,-360,-203
48,1550,1142,91,-235,-79
63,1553,1148,265,536,-35
64,1558,1143,216,630,66
54,1558,1134,106,721,87
31,1561,1121,-151,455,-40
14,1562,1130,104,108,-172
9,1559,1141,338,66,-132
21,1558,1142,475,-15,-139
38,1563,1134,118,85,-174
41,1561,1130,129,79,-161
43,1558,1143,133,363,-107
36,1553,1149,211,450,-121
27,1552,1138,71,164,-100
33,1547,1147,387,286,-204
32,1552,1143,255,-174,-207
49,1559,1143,258,228,-236
57,1565,1128,186,194,-213
58,1563,1128,170,575,-166
50,1555,1126,264,483,-104
33,1550,1127,183,372,-40
25,1557,1143,246,179,-207
25,1564,1154,78,327,-351
25,1555,1153,165,67,-313
30,1543,1151,219,-19,-283
43,1543,1150,68,49,-194
45,1545,1152,129,369,-196
44,1554,1145,-16,181,-179
50,1558,1139,-251,518,-249
38,1557,1142,-742,620,-281
11,1549,1155,-865,389,-396
-5,1539,1165,-1333,50,-610
3,1522,1172,-1688,-163,-716
10,1508,1162,-2612,-472,-396
0,1478,1207,-2668,-781,-163
-10,1451,1253,-2954,-1161,-166
14,1415,1316,-3434,-505,-31
49,1364,1387,-3790,264,229
94,1290,1483,-2654,2410,571
102,1214,1621,-1631,4073,1361
30,1176,1674,-1526,2466,1993
-47,1148,1625,-2070,883,2076
-101,1119,1638,-1085,639,2506
-177,1122,1681,-385,1768,2855
-265,1116,1680,-370,679,2695
-349,1082,1721,1661,-557,2157
-459,1076,1706,3412,-3914,938
-485,1073,1663,5029,-6072,-56
-450,1051,1568,8351,-7781,865
-331,1101,1453,10719,-8759,2482
-129,1246,1234,13184,-12799,4083
153,1520,995,15604,-11564,5646
467,1847,795,15800,-5982,6006
676,2009,579,15148,-2463,4025
695,2087,416,15048,220,1040
580,2137,255,15132,707,93
436,2102,100,15492,-382,1012
459,2037,14,16459,-3051,3297
709,2010,-46,15305,-1095,3228
899,2010,-47,12709,4521,848
810,2012,-8,9378,7298,-2413
437,2023,45,8505,6772,-4676
-66,2047,117,8999,1944,-4704
-386,1993,168,10385,-6460,-2753
-437,1914,155,13258,-13595,-275
-189,1879,-12,14741,-19184,1214
281,1929,-171,11780,-15708,20
723,2013,-193,9241,-8617,-3537
868,2000,-149,8921,-4715,-5797
836,1896,-71,10264,-4966,-5231
855,1790,-65,10209,-6657,-2315
815,1767,-3,8052,-3029,998
652,1936,117,6374,-614,1067
368,2230,132,3159,-3323,-1428
116,2275,172,2580,-8823,-2894
9,2058,66,5234,-16829,-715
170,1875,-213,4885,-18912,1991
586,1899,-315,2792,-11037,2870
1064,1894,-525,565,-2530,2144
1233,1852,-762,-2229,11808,253
763,1991,-591,-2446,15200,-1529
115,2010,-515,-1135,5104,-157
-337,1989,-529,-1576,-140,1463
-375,1887,-532,-49,-11130,281
191,1795,-770,-177,-7994,-437
842,1833,-919,-149,9600,637
921,1854,-888,120,14289,731
577,1950,-806,-581,15842,-1176
106,1978,-695,180,12255,-2187
-249,2022,-579,-150,6849,-1678
-281,1990,-464,480,-430,-1698
-41,1935,-465,1394,-2355,-1345
360,2018,-536,-721,4482,-141
562,2008,-519,-3829,10932,51
480,1824,-427,-1449,5079,-1005
441,1928,-371,-2151,7755,-1202
346,2126,-305,-4703,10546,-1450
154,2014,-248,-2441,2617,-2038
92,1910,-264,-1661,-4030,-760
210,2089,-175,-3934,3427,1180
282,2113,-107,-2497,1014,1272
427,1960,-117,-1083,-2537,1177
558,1938,-149,-3984,1943,2723
550,2008,-43,-6361,7732,2582
477,1964,48,-3259,2141,1864
576,1944,45,-2781,1170,1832
730,1997,-57,-5154,7075,2624
633,2018,-96,-7938,8923,2013
367,1992,-34,-7732,7130,911
198,1995,-37,-7267,4514,1165
242,1995,-110,-6408,2748,1606
418,1955,-219,-7361,3374,2665
563,1920,-165,-10031,6375,1968
538,1956,-149,-10689,5389,269
491,2000,-128,-10748,4624,-1087
515,2029,-12,-11083,4714,-2463
446,1993,-35,-12642,2636,-3476
296,1926,77,-13379,2966,-3400
200,1886,220,-11876,-54,-2534
262,1890,301,-10899,-1171,-2174
385,1910,307,-12742,-589,-3110
417,1902,471,-13466,2187,-4578
365,1857,615,-13095,3622,-4866
253,1753,692,-13437,4268,-4394
120,1643,868,-12347,3593,-4198
-23,1575,982,-11010,1220,-3768
-88,1531,1035,-10117,-1530,-3189
-74,1511,1104,-7730,-3486,-2248
13,1545,1144,-7134,-4430,-1735
159,1607,1168,-6192,-3809,-1723
277,1623,1237,-4972,46,-1697
286,1594,1279,-3868,2909,-967
194,1525,1289,-3620,3151,-565
97,1440,1313,-2660,2932,-1152
-6,1377,1367,-1688,3036,-1902
-61,1355,1402,-501,1272,-2099
-53,1354,1394,62,766,-1984
-54,1337,1404,1210,795,-1355
-75,1318,1418,2238,-16,-260
-68,1311,1421,2658,-404,199
-27,1318,1426,2861,-551,-299
46,1341,1424,2900,-291,-1335
104,1389,1351,2074,803,-2332
136,1425,1266,1656,1185,-2720
139,1438,1222,695,1161,-2065
129,1429,1210,425,1967,-727
87,1417,1224,300,2900,689
16,1420,1233,225,1645,1836
-24,1443,1263,542,-80,2110
-62,1469,1277,699,-1158,1384
-98,1487,1274,637,-2042,229
-78,1493,1239,749,-3065,-616
15,1491,1213,882,-2252,-775
126,1499,1198,599,-474,-653
195,1511,1189,230,1425,-301
192,1518,1175,325,2614,5
136,1523,1163,242,2651,307
67,1528,1155,382,1787,682
-2,1525,1149,481,948,855
-52,1510,1190,654,-744,771
-39,1514,1220,842,-1471,359
10,1527,1186,785,-873,-215
56,1537,1163,252,41,-503
84,1536,1172,-13,488,-533
95,1526,1163,-94,850,-269
89,1529,1157,85,981,114
77,1545,1146,171,577,339
61,1552,1149,162,668,461
14,1542,1150,-116,-159,428
-5,1535,1178,372,-753,42
