-155,1907,-764,-209,1353,-405
-156,1910,-752,-150,1407,-462
-150,1912,-743,-57,1343,-449
-141,1910,-744,-11,1287,-416
-141,1903,-746,-32,1001,-202
-138,1896,-746,56,666,15
-140,1899,-758,83,503,130
-147,1907,-766,94,378,178
-152,1914,-771,146,194,254
-151,1914,-774,141,87,285
-143,1916,-770,24,119,248
-137,1915,-765,16,42,246
-133,1916,-760,2,-156,296
-126,1918,-755,-6,-208,284
-122,1924,-751,-90,-197,303
-117,1932,-745,-138,-309,322
-112,1938,-746,-58,-439,337
-102,1942,-752,-24,-350,358
-97,1941,-755,-56,-281,395
-95,1935,-754,-136,-16,379
-96,1932,-747,-212,128,337
-97,1931,-736,-258,195,310
-99,1928,-729,-217,142,304
-101,1924,-728,-43,-9,329
-104,1922,-733,-46,-98,357
-102,1926,-731,-139,58,259
-95,1934,-729,-237,245,179
-84,1936,-733,-427,355,56
-76,1932,-742,-452,321,-19
-72,1922,-751,-345,186,-23
-71,1916,-752,-316,349,-54
-79,1914,-750,-314,529,-51
-87,1914,-746,-190,638,-17
-85,1917,-743,85,679,41
-82,1920,-747,112,762,48
-85,1922,-746,240,787,106
-92,1919,-742,277,918,187
-108,1919,-736,289,704,269
-113,1922,-730,297,667,325
-120,1922,-725,294,556,322
-125,1924,-727,318,358,314
-124,1926,-736,364,135,299
-120,1924,-740,418,3,316
-121,1928,-738,293,-43,282
-119,1936,-731,179,19,253
-110,1946,-723,92,67,136
-97,1950,-726,178,142,83
-83,1942,-735,253,293,20
-80,1933,-748,256,170,69
-85,1927,-755,315,96,107
-89,1926,-760,265,221,101
-90,1933,-762,76,391,77
-90,1938,-766,-66,295,112
-85,1935,-763,-114,243,126
-83,1932,-765,-105,235,117
-89,1933,-767,-159,224,171
-89,1931,-770,-220,267,144
-91,1929,-766,-179,312,155
-88,1929,-764,-253,398,114
-87,1924,-759,-272,485,124
-86,1919,-755,-304,488,125
-87,1916,-747,-387,429,117
-88,1915,-737,-441,265,131
-88,1910,-735,-432,296,79
-93,1905,-740,-315,231,39
-99,1904,-746,-260,234,40
-106,1905,-753,-204,230,67
-111,1908,-762,-157,72,95
-109,1916,-765,-48,-13,128
-102,1928,-765,-112,164,85
-96,1930,-763,-74,138,85
-92,1929,-762,-75,-52,194
-85,1921,-765,-15,-1,296
-83,1920,-768,-61,78,316
-89,1923,-769,-73,77,350
-91,1924,-768,-54,3,372
-87,1925,-767,-78,117,392
-84,1926,-762,-116,96,434
-82,1922,-757,-134,58,395
-83,1918,-752,-137,-68,363
-79,1917,-750,-134,-106,310
-74,1924,-750,-232,-97,248
-64,1933,-749,-265,148,107
-56,1935,-744,-280,359,3
-59,1927,-742,-152,338,-12
-63,1918,-748,-91,409,34
-67,1914,-750,-48,458,59
-68,1916,-751,11,421,56
-67,1924,-749,-6,428,8
-69,1929,-746,-82,587,-11
-77,1931,-742,-164,678,-37
-87,1922,-740,-209,638,-32
-98,1910,-741,-96,434,33
-104,1904,-746,1,179,104
-108,1907,-752,40,25,164
-110,1916,-752,53,9,139
-110,1927,-751,2,35,102
-107,1934,-749,-105,50,57
-104,1933,-748,-122,32,66
-98,1931,-747,-117,-17,66
-97,1927,-752,-109,-192,73
-102,1925,-754,-86,-273,95
-107,1923,-756,-96,-294,79
-107,1926,-757,-88,-297,56
-100,1935,-755,-134,-162,11
-91,1940,-758,-195,85,-48
-86,1935,-763,-109,-66,35
-87,1918,-769,-35,-159,90
-97,1905,-770,19,-184,214
-102,1901,-766,46,-107,267
-98,1907,-762,-25,-111,294
-90,1915,-759,8,-187,276
-80,1922,-762,-40,-117,208
-76,1925,-762,-58,-59,195
-78,1927,-765,-132,62,157
-83,1929,-764,-181,205,146
-87,1928,-760,-216,270,189
-88,1928,-752,-194,332,127
-89,1932,-747,-263,403,118
-91,1931,-743,-271,357,115
-91,1930,-743,-327,421,85
-95,1929,-747,-270,385,57
-99,1927,-753,-335,365,53
-106,1926,-750,-312,312,58
-109,1924,-753,-353,102,98
-109,1924,-754,-335,80,124
-106,1923,-752,-368,63,152
-104,1925,-748,-330,20,131
-101,1931,-744,-406,37,160
-96,1935,-740,-425,194,137
-90,1933,-738,-297,4,172
-85,1935,-743,-289,-91,142
-84,1929,-746,-237,69,115
-85,1923,-744,-216,78,121
-87,1922,-738,-159,37,120
-88,1922,-731,-114,-31,132
-85,1924,-731,-82,-111,113
-81,1926,-729,-97,-64,142
-75,1932,-731,-91,-117,144
-75,1936,-735,-180,83,122
-81,1937,-733,-251,320,147
-87,1932,-728,-212,445,126
-91,1927,-723,-172,363,171
-94,1925,-720,-160,286,204
-95,1925,-719,-79,190,221
-97,1926,-727,-31,91,231
-100,1930,-734,77,159,237
-102,1931,-740,-18,369,91
-107,1932,-739,-77,480,58
-108,1931,-736,-101,378,72
-104,1929,-731,-152,333,38
-105,1930,-728,-176,222,48
-108,1927,-729,-108,158,38
-111,1928,-730,-134,-10,42
-109,1932,-726,-210,50,-13
-109,1935,-725,-203,72,-48
-105,1940,-727,-221,157,-116
-105,1941,-729,-247,188,-146
-107,1938,-730,-246,132,-109
-108,1936,-729,-267,71,-95
-108,1931,-728,-228,98,-70
-109,1927,-727,-191,63,-52
-111,1923,-723,-138,72,1
-112,1920,-721,-104,116,23
-112,1918,-721,-95,54,92
-112,1917,-724,-74,-85,89
-112,1917,-727,-70,-79,80
-114,1919,-725,-24,-6,107
-115,1923,-724,-60,-13,121
-116,1928,-723,-14,-162,171
-110,1931,-722,-18,-201,174
-107,1935,-725,-73,-106,202
-105,1939,-724,-75,9,220
-106,1940,-723,-24,108,160
-107,1941,-723,-156,132,135
-111,1938,-728,-108,7,200
-110,1933,-734,-104,-64,191
-109,1933,-736,-131,-52,161
-111,1933,-736,-145,-43,137
-110,1937,-734,-155,-30,90
-107,1943,-731,-202,106,37
-105,1943,-728,-270,191,28
-108,1938,-724,-185,173,50
-109,1933,-724,-211,251,68
-114,1926,-723,-158,198,149
-118,1922,-724,-117,148,181
-119,1920,-724,31,215,157
-121,1923,-725,53,191,184
-125,1926,-726,22,91,223
-130,1924,-729,68,-111,271
-130,1921,-729,97,-263,350
-131,1922,-729,94,-231,394
-125,1924,-731,15,-124,312
-122,1929,-729,-12,-129,269
-119,1932,-734,-84,-147,278
-116,1932,-734,-85,-219,261
-118,1934,-740,-148,-331,260
-122,1929,-743,-7,-383,306
-126,1930,-742,29,-558,359
-120,1939,-743,-24,-461,317
-116,1942,-742,-56,-400,340
-110,1939,-744,-110,-348,319
-104,1931,-739,-69,-274,365
-102,1923,-737,-167,-309,408
-106,1920,-739,-249,-309,454
-111,1917,-737,-151,-432,482
-113,1922,-740,-118,-367,452
-111,1928,-746,-156,-359,473
-108,1940,-746,-100,-610,466
-97,1948,-746,-245,-372,389
-88,1950,-744,-379,-159,289
-87,1944,-745,-408,-239,347
-87,1936,-741,-512,-80,326
-98,1931,-732,-518,-252,459
-100,1932,-722,-538,-328,513
-100,1934,-710,-560,-257,495
-100,1942,-706,-645,-254,497
-96,1940,-701,-537,-134,419
-98,1938,-698,-561,-131,350
-99,1936,-692,-483,-38,377
-101,1936,-682,-468,-1,376
-102,1937,-676,-392,-78,346
-100,1938,-676,-245,-187,350
-96,1936,-680,-124,-95,292
-94,1933,-689,-102,-25,268
-93,1931,-696,-41,63,270
-92,1934,-700,-52,85,221
-91,1941,-702,-7,9,195
-89,1951,-706,-42,135,63
-84,1953,-707,-57,307,-40
-83,1949,-705,-35,432,-94
-90,1942,-699,-96,518,-80
-96,1937,-692,-78,570,-27
-101,1936,-692,-90,442,50
-105,1941,-690,-41,354,81
-103,1942,-690,-20,318,74
-104,1945,-694,-48,273,84
-103,1943,-693,6,251,123
-104,1946,-690,18,187,104
-104,1949,-687,-49,225,115
-106,1947,-686,-23,87,171
-103,1941,-687,43,-54,157
-101,1935,-687,98,-143,174
-101,1933,-689,63,-72,195
-99,1935,-689,29,-25,189
-97,1936,-692,65,-55,183
-96,1935,-691,79,-143,150
-99,1932,-689,152,-271,151
-102,1927,-697,147,-518,203
-103,1920,-708,292,-616,244
-110,1919,-719,256,-531,335
-108,1923,-728,246,-500,359
-102,1931,-733,256,-486,338
-94,1941,-733,172,-423,302
-88,1943,-735,242,-346,243
-87,1942,-743,301,-506,294
-83,1942,-747,159,-244,286
-79,1943,-751,-7,-87,238
-74,1945,-747,-73,63,164
-71,1947,-745,-179,177,92
-73,1946,-738,-249,233,-15
-80,1937,-734,-302,347,-20
-86,1926,-731,-286,487,-6
-89,1921,-726,-337,642,-26
-90,1921,-720,-283,731,-52
-90,1921,-716,-181,792,-119
-91,1923,-721,-102,740,-138
-92,1927,-724,-64,802,-138
-95,1934,-726,-130,852,-149
-100,1936,-718,-161,894,-113
-100,1931,-711,-126,1046,-115
-101,1927,-708,8,877,-101
-103,1925,-707,121,710,-86
-102,1925,-710,137,808,-110
-105,1928,-716,133,911,-85
-106,1936,-723,145,867,-76
-108,1949,-726,-2,987,-89
-115,1961,-730,-106,861,-21
-120,1965,-725,-205,815,-16
-125,1962,-717,-243,825,-4
-131,1956,-709,-291,838,-10
-135,1947,-703,-333,682,16
-133,1935,-697,-285,580,71
-132,1931,-693,-256,426,42
-129,1928,-687,-215,349,7
-127,1922,-688,-21,321,-44
-132,1919,-692,117,180,-89
-140,1919,-696,299,102,-131
-147,1919,-698,390,193,-185
-154,1917,-695,445,209,-156
-155,1917,-690,602,339,-147
-156,1921,-677,625,609,-133
-155,1924,-663,905,661,-110
-154,1928,-662,1160,510,-87
-164,1939,-664,1391,190,26
-178,1957,-663,1366,40,94
-183,1979,-662,1159,21,-72
-184,2009,-651,769,-174,-409
-187,2033,-631,362,-197,-749
-185,2045,-608,-20,96,-1200
-176,2029,-610,-192,340,-1520
-183,2000,-622,-8,626,-1654
-201,1966,-645,223,185,-1446
-206,1945,-677,587,-335,-1288
-208,1936,-744,372,-876,-1096
-181,1931,-808,-437,-493,-1024
-149,1908,-856,-1067,-118,-1045
-124,1861,-903,-1058,473,-972
-86,1819,-975,-1132,771,-822
-38,1805,-1026,-582,-15,-272
15,1848,-1084,-687,-375,303
56,1905,-1104,-1348,631,251
121,1894,-1100,200,2668,-424
156,1888,-1078,-1301,4824,-989
142,1833,-1019,-238,5288,-903
100,1771,-974,-723,4669,-153
34,1759,-901,-204,2863,914
-68,1816,-845,-142,489,1842
-187,1878,-804,-45,-570,2058
-259,1897,-772,-238,309,1457
-264,1865,-736,194,1445,720
-211,1842,-721,416,2358,369
-139,1840,-717,650,2589,293
-79,1866,-708,414,2390,362
-63,1901,-696,581,1502,654
-85,1945,-681,439,1217,783
-132,1987,-668,204,1013,736
-189,2014,-652,240,864,706
-225,2009,-646,178,1102,583
-236,1985,-649,223,1145,444
-226,1973,-661,188,1046,314
-210,1982,-670,-107,1055,165
-203,2001,-672,-564,1135,-19
-208,2010,-672,-1026,786,-217
-210,1994,-665,-1187,519,-347
-224,1959,-666,-1044,178,-517
-230,1923,-684,-444,-254,-554
-227,1914,-709,-276,-347,-647
-221,1935,-726,-496,-66,-625
-209,1960,-730,-726,-68,-557
-184,1968,-726,-612,-412,-481
-149,1960,-741,-295,-688,-361
-125,1939,-767,-324,-869,-109
-119,1913,-779,-107,-983,159
-118,1910,-783,-313,-770,222
-119,1907,-774,-436,-727,212
-107,1897,-773,-198,-615,88
-98,1893,-776,-40,-498,-8
-100,1891,-784,-100,-573,51
-100,1886,-785,-39,-521,137
-100,1882,-790,84,-589,205
-97,1885,-800,82,-658,279
-92,1888,-800,217,-523,289
-92,1899,-795,221,-306,342
-89,1911,-782,35,-143,348
-86,1919,-768,-44,96,290
-91,1920,-765,-74,-2,323
-100,1913,-768,-2,-118,344
-115,1913,-762,93,-237,393
-128,1917,-754,-27,-21,397
-128,1923,-745,-78,244,267
-124,1933,-736,-241,280,141
-117,1937,-725,-283,381,74
-113,1935,-722,-407,334,51
-119,1935,-722,-402,308,75
-124,1936,-725,-325,319,72
-130,1943,-723,-535,458,80
-136,1949,-720,-524,211,18
-135,1946,-726,-524,102,-53
-132,1938,-728,-535,135,-74
-135,1938,-726,-557,129,-31
-140,1940,-721,-506,19,3
-145,1943,-720,-522,-112,38
-147,1945,-721,-545,-109,69
-144,1939,-718,-501,-10,49
-144,1930,-718,-399,-17,95
-143,1922,-718,-328,-27,150
-146,1923,-719,-274,22,148
-150,1929,-717,-281,-79,154
-150,1933,-722,-318,-109,100
-150,1935,-718,-388,-88,60
-151,1932,-715,-416,11,28
-152,1929,-706,-471,54,8
-154,1930,-703,-515,27,27
-159,1936,-701,-552,-106,73
-161,1943,-703,-459,-210,88
-162,1949,-709,-439,-330,76
-162,1952,-712,-468,-318,162
-161,1946,-711,-514,-155,137
-155,1942,-704,-530,-115,118
-149,1942,-700,-629,-32,92
-147,1938,-693,-668,32,54
-145,1932,-688,-609,-111,46
-150,1932,-688,-611,-147,68
-149,1932,-689,-591,-8,14
-155,1931,-690,-553,-20,44
-156,1929,-683,-525,-6,53
-155,1926,-678,-480,81,41
-161,1926,-672,-297,-76,74
-167,1930,-679,-158,-370,187
-168,1932,-686,-105,-436,290
-170,1934,-685,-73,-360,376
-166,1940,-680,-114,-231,369
-154,1948,-672,-112,-45,326
-142,1951,-671,-25,-108,314
-132,1950,-677,16,-81,304
-135,1944,-678,86,-12,281
-141,1944,-679,30,123,274
-148,1947,-679,13,233,242
-151,1949,-677,32,225,196
-153,1946,-680,86,151,190
-153,1940,-681,107,249,179
-156,1939,-681,95,182,215
-155,1942,-677,32,197,237
-155,1946,-676,-33,193,252
-152,1951,-676,45,243,238
-151,1949,-678,110,126,279
-152,1951,-681,69,6,297
-149,1954,-681,95,15,276
-146,1953,-682,36,28,216
-142,1947,-683,122,197,237
-144,1944,-686,166,88,233
-145,1942,-689,157,8,285
-143,1941,-691,161,4,299
-139,1941,-693,92,221,270
-138,1939,-691,18,262,224
-137,1939,-688,89,220,184
-141,1941,-696,66,-4,254
-145,1945,-699,39,-4,278
-150,1956,-695,-133,108,268
-153,1966,-686,-324,239,197
-147,1968,-677,-412,210,180
-139,1960,-670,-351,173,149
-132,1949,-671,-239,74,141
-135,1944,-679,-223,-76,174
-137,1942,-680,-284,47,198
-137,1946,-679,-391,202,156
-133,1950,-675,-412,306,94
-127,1954,-677,-401,323,53
-121,1950,-677,-348,397,27
-121,1944,-680,-311,317,46
-124,1938,-681,-327,319,45
-131,1937,-680,-351,386,18
-136,1937,-676,-368,498,-12
-139,1939,-676,-347,455,20
-139,1939,-678,-295,263,36
-137,1942,-680,-173,215,49
-137,1948,-682,-230,346,87
-138,1951,-679,-250,395,94
-136,1951,-674,-265,383,124
-138,1951,-677,-249,197,156
-138,1948,-674,-132,262,187
-139,1948,-670,-199,432,144
-142,1952,-666,-182,380,135
-140,1957,-663,-159,439,107
-140,1961,-661,-197,481,43
-147,1957,-662,-180,306,82
-155,1950,-660,-95,182,91
-163,1944,-657,-86,-55,74
-173,1945,-661,-131,-291,83
-179,1945,-660,-12,-500,162
-179,1949,-661,8,-687,219
-178,1949,-660,59,-741,242
-178,1946,-661,112,-862,332
-177,1936,-665,123,-981,431
-170,1934,-660,177,-964,500
-160,1939,-654,193,-1048,548
-146,1945,-653,222,-1137,527
-134,1949,-655,273,-1168,497
-132,1948,-660,222,-1166,482
-138,1949,-656,89,-1206,493
-139,1947,-653,12,-1131,363
-135,1950,-627,-206,-987,236
-118,1940,-618,-481,-435,204
-107,1918,-651,-535,-341,132
-86,1896,-692,-787,-682,98
-57,1853,-746,-512,-1965,204
-28,1793,-810,-236,-3161,273
-24,1738,-881,341,-3876,307
-39,1714,-957,363,-3613,60
-58,1699,-1027,642,-3451,-261
-62,1698,-1081,784,-2881,-262
-61,1708,-1121,662,-2556,79
-43,1738,-1119,1002,-1950,471
-23,1788,-1119,1230,-1141,634
-38,1849,-1150,394,-2446,1551
3,1903,-1164,887,-3235,2066
65,1998,-1136,749,-2940,2350
93,2117,-1102,2244,-3263,2542
69,2306,-1174,2856,-4817,2341
-3,2479,-1199,3126,-6084,2146
-11,2535,-1098,2807,-4308,1686
-3,2472,-894,1543,-1406,1376
20,2352,-619,-77,2484,291
18,2200,-332,-2380,6899,-870
-4,2040,-104,-1742,8871,-1066
53,1941,-110,-2387,7577,-1572
136,1857,-97,-2195,4970,-2268
111,1842,-138,-954,2200,-2385
35,1815,-305,-1438,1518,-988
-131,1815,-419,-1892,2087,334
-354,1861,-510,-2499,4548,-172
-534,1860,-573,-1944,5119,-976
-614,1860,-543,-997,3914,-633
-605,1828,-540,-1539,4050,-117
-589,1662,-648,1548,263,-11
-611,1459,-861,4186,-5168,500
-672,1518,-943,4687,-7528,775
-555,1669,-900,3765,-5952,-852
-386,1808,-890,3800,-5366,-1486
-245,1885,-883,3289,-3586,-1965
-248,1892,-845,5836,-6036,-1364
-250,1933,-925,4521,-5462,-1015
-282,1962,-873,5032,-5275,-1621
-304,2008,-840,3613,-4683,-2211
-282,2074,-737,3112,-3660,-2261
-260,2099,-713,2411,-4047,-2210
-252,2112,-713,2786,-2337,-2191
-289,2170,-749,1834,-1760,-1884
-391,2223,-759,-532,-3363,-1787
-283,2278,-623,953,7130,-3472
-260,2346,-810,-1611,6304,-2542
-297,2230,-996,-3718,4822,-2017
-534,2111,-997,-2025,-1807,-1090
-860,2118,-991,-6332,-12056,-393
-912,1989,-778,-8669,-15901,-484
-689,1678,-587,-5271,-12909,-12
-710,1457,-635,-3977,-10083,-33
-758,1278,-710,-5412,-9160,-1003
-618,1216,-665,-4830,-11103,-1288
-534,1456,-519,-3923,-9797,741
-733,2207,-583,-2156,-11630,2926
-987,2816,-941,-10028,-20690,158
-971,2420,-1098,-10161,-19017,-741
-756,2067,-1097,-9877,-15938,-638
-555,1834,-1041,-10640,-19214,1559
-361,1587,-829,-11953,-19569,2981
-110,1227,-513,-13861,-11816,2440
-116,800,39,-5724,-12056,1308
-65,670,-71,-7366,-2704,559
-135,1075,78,-5732,-6793,1373
-83,3110,200,-2678,-5958,977
-338,2733,295,-11005,-10706,8239
-123,2466,543,-7866,-2026,4724
-308,2373,518,-5678,1056,3489
-386,2234,315,-7377,3419,2192
-427,1953,291,-3771,3248,2413
-500,1922,296,-2346,1235,1244
-599,1947,273,-3380,519,1778
-688,1777,300,-2208,-145,3372
-659,1635,396,-471,1560,3638
-493,1660,440,780,5687,2614
-293,1672,357,1205,8891,2007
-73,1756,377,2042,10886,956
19,1934,487,3116,6844,2010
61,2131,549,2889,5065,5226
134,2182,589,2960,7076,5623
135,2181,550,2330,10269,4413
81,2147,494,2301,13474,3192
60,2098,438,2630,15589,1897
2,2082,435,3191,16744,778
-168,2165,394,3930,14979,946
-259,2109,202,3764,15300,548
-377,2123,29,4337,13352,710
-447,2159,-127,2187,13395,521
-527,2129,-163,2001,12720,-162
-629,2118,-184,1022,12801,-1158
-695,2059,-191,386,13167,-1517
-693,1999,-186,638,12797,-1038
-647,1944,-212,951,11037,-104
-602,1893,-241,1790,8997,611
-632,1858,-282,2214,5797,1434
-667,1849,-271,2785,3608,2122
-680,1872,-227,2411,3301,1928
-702,1895,-186,2084,3754,1059
-719,1922,-169,1692,3692,466
-708,1959,-154,1461,2782,362
-668,1968,-136,1738,1593,427
-623,1946,-117,1610,723,701
-582,1930,-84,1522,386,825
-566,1940,-61,1400,162,887
-571,1979,-38,974,-37,896
-556,1998,-10,305,405,826
-520,2013,31,-114,882,613
-478,1996,42,-134,-31,361
-420,1962,56,-358,-198,135
-394,1935,43,-646,22,-11
-420,1885,36,-849,653,229
-463,1826,47,-909,527,896
-478,1791,31,-1584,-264,1747
-447,1767,52,-599,-1130,2471
-383,1790,-17,988,-3568,2984
-282,1888,-178,2607,-4266,2626
-217,2071,-336,2669,-3493,1574
-128,2185,-500,2210,-1951,732
-32,2178,-566,2640,-538,483
-17,2173,-576,2542,-422,654
-38,2102,-608,3635,-1014,1135
-97,2011,-680,4618,-1899,1652
-115,1930,-737,4951,-1029,1761
-90,1917,-743,5139,108,1535
19,1963,-699,4879,4632,404
15,2108,-621,3056,2880,669
45,2152,-578,2651,1754,895
7,2125,-617,2076,542,1528
-62,2071,-619,1980,647,1985
-86,2042,-615,2151,1242,1923
-55,2105,-647,2084,1481,1197
-18,2197,-701,1229,1852,363
-6,2200,-761,630,1714,-173
-28,2117,-781,163,512,-413
-46,2028,-766,306,-1162,12
-2,1970,-737,489,-537,-214
38,1951,-716,790,1471,-734
50,1956,-727,732,2564,-802
48,1965,-768,556,1883,-306
107,1955,-826,318,2886,47
123,1940,-893,-806,1336,174
133,1975,-906,-967,1539,214
132,2040,-920,-889,1915,-77
95,2121,-917,-1105,2716,-731
37,2182,-868,-617,4216,-1438
-58,2262,-816,-1535,4174,-1420
-153,2336,-704,-2136,3266,-943
-218,2318,-538,-3069,3656,-527
-285,2227,-378,-3535,3849,-871
-385,2045,-203,-2702,3094,-813
-481,1824,-87,-1349,1702,-166
-546,1635,-65,68,35,672
-572,1543,-69,1598,-1683,1530
-577,1611,-71,1135,-1516,1790
-582,1770,-49,546,-1330,1520
-520,1898,-80,685,-1875,976
-432,1904,-144,897,-2193,445
-386,1857,-169,1583,-2385,422
-367,1862,-193,1331,-1821,538
-345,1897,-215,988,-1577,713
-296,1961,-242,1253,-1148,369
-247,2036,-275,1814,-575,-297
-214,2069,-327,2327,-440,-557
-217,2058,-378,2131,-590,-400
-227,2023,-407,1899,-612,-165
-213,1996,-405,1219,411,-167
-181,1982,-386,545,1168,-396
-127,1984,-404,1396,462,-686
-58,2016,-501,1727,56,-1339
-41,2043,-618,1945,-125,-1669
-83,2052,-744,2104,-1146,-1231
-116,2038,-853,1864,-682,-902
-126,2019,-905,1709,311,-1025
-164,2020,-942,1493,35,-1237
-163,1986,-977,1550,1111,-1343
-141,1939,-1011,1252,1457,-957
-118,1922,-984,1288,1210,-314
-81,1890,-945,1522,961,85
-38,1840,-911,1606,1395,155
-15,1798,-901,1646,2219,-65
-36,1807,-880,1485,3065,-236
-147,1922,-844,685,1066,693
-223,2014,-795,397,1115,1024
-298,2032,-752,51,1507,672
-353,2014,-701,-65,1384,721
-337,1986,-666,180,1076,894
-282,1955,-652,156,602,948
-217,1926,-644,399,-110,1068
-176,1927,-652,269,-503,1163
-167,1945,-646,85,-368,1132
-181,1967,-653,-504,-92,927
-198,1963,-651,-440,118,696
-200,1951,-659,-552,224,448
-192,1937,-664,-430,483,184
-188,1931,-675,-348,733,50
-184,1929,-688,-252,822,16
-168,1922,-703,-310,847,87
-160,1921,-702,-151,329,266
-156,1924,-714,-195,-77,337
-166,1922,-714,-13,-108,465
-183,1911,-723,28,-183,542
-192,1907,-729,81,140,454
-197,1928,-727,-41,-278,522
-170,1948,-724,-127,16,377
-154,1961,-718,-105,35,311
-140,1959,-716,-54,125,341
-128,1944,-712,-49,345,399
-124,1933,-707,-213,469,420
-133,1931,-699,-353,449,348
-143,1938,-683,-381,431,261
-144,1939,-676,-276,622,85
-153,1935,-680,-191,583,-31
-159,1930,-684,-140,552,-52
-164,1925,-687,-168,461,23
-165,1920,-685,-172,578,64
-168,1929,-677,-232,444,-24
-166,1940,-674,-78,331,-35
-158,1943,-676,2,285,-97
-154,1942,-688,-63,330,-141
-154,1943,-694,-120,360,-136
-149,1943,-696,-52,873,-311
-153,1951,-710,0,1035,-459
-156,1962,-721,99,1008,-481
-154,1962,-726,-24,1176,-465
-159,1952,-725,29,1041,-399
-164,1940,-727,104,785,-304
-167,1934,-731,73,736,-226
-169,1939,-728,-46,774,-223
-172,1949,-719,-205,883,-295
-171,1957,-710,-454,850,-301
-162,1949,-700,-591,993,-319
-160,1929,-684,-635,711,-260
-166,1886,-765,-594,-1227,-129
-162,1861,-800,-1836,-3829,438
-173,1841,-769,-2443,-6357,1473
-128,1749,-807,-615,-4713,1141
-52,1673,-934,204,-729,-558
-17,1691,-1058,645,-1118,-953
80,1768,-1130,501,-938,-245
140,1815,-1140,-785,-1737,804
133,1813,-1132,-626,-2766,1555
83,1793,-1146,-864,-3680,2117
42,1738,-1121,-24,-2778,2402
13,1705,-1081,862,-2149,2469
21,1773,-1025,1309,-1983,2342
47,1934,-984,2078,-1952,2286
86,2171,-1006,3095,-1546,2000
65,2425,-1052,1699,-3195,1954
44,2565,-971,1431,-3524,2292
47,2596,-786,672,-1466,1621
24,2544,-517,-1267,3018,-471
-60,2416,-207,-3282,8379,-2550
-175,2215,14,-2840,9832,-3043
-150,2035,56,-789,8379,-2749
-80,1896,-33,386,4924,-2379
-112,1840,-182,-56,3025,-2279
-220,1831,-292,-2579,2668,-1081
-308,1847,-366,-2579,3637,-546
-426,1861,-468,-2943,5453,-1606
-504,1790,-539,-2239,2956,-2279
-528,1742,-558,-542,885,-1343
-552,1724,-576,611,147,-377
-606,1702,-725,802,-4277,470
-572,1662,-861,1117,-5194,303
-507,1707,-864,2267,-5095,-112
-437,1759,-805,3028,-4589,-94
-406,1753,-761,3098,-4330,-43
-380,1749,-695,4315,-5022,302
-320,1723,-673,5863,-5002,516
-290,1713,-720,5683,-3967,679
-343,1757,-685,6546,-5985,782
-320,1814,-697,6231,-4536,392
-277,1893,-702,5176,-3773,420
-196,1988,-710,4151,-2491,229
-99,2071,-696,2753,1458,-13
