-118,1478,1206,230,573,-68
-124,1487,1222,190,258,30
-129,1488,1208,151,22,42
-137,1479,1219,253,311,-41
-135,1472,1222,207,81,-75
-134,1473,1217,67,168,-75
-128,1483,1224,35,86,-106
-127,1475,1226,230,68,-29
-139,1470,1221,114,-223,-68
-141,1471,1234,-11,210,-135
-125,1476,1235,-35,-117,-139
-113,1467,1232,189,-33,-137
-111,1464,1235,2,-66,-100
-108,1473,1236,29,41,-92
-108,1479,1227,65,-175,-65
-108,1467,1217,23,123,-87
-112,1465,1225,124,138,-87
-106,1480,1235,149,60,-78
-102,1482,1239,268,-136,-37
-102,1470,1229,223,292,-24
-104,1457,1221,216,167,-57
-102,1457,1235,253,475,-103
-105,1472,1238,139,-40,-83
-118,1470,1230,257,45,-91
-124,1466,1232,44,228,-51
-116,1470,1237,30,212,-153
-106,1467,1235,56,50,-138
-99,1462,1242,71,61,-128
-108,1456,1243,107,205,-28
-113,1461,1235,113,296,-113
-104,1473,1241,11,377,-146
-96,1475,1240,235,177,26
-109,1472,1220,319,121,-100
-115,1476,1210,230,361,-207
-90,1476,1217,287,457,-68
-80,1477,1228,392,593,-4
-99,1481,1225,271,208,24
-121,1473,1216,248,432,-158
-131,1475,1209,149,94,-122
-126,1477,1209,190,77,-100
-118,1481,1222,95,239,-103
-111,1473,1230,334,550,-108
-127,1471,1234,155,121,-94
-139,1468,1221,195,29,-104
-127,1474,1222,106,-36,-125
-110,1472,1238,241,276,-117
-108,1472,1240,26,154,-18
-121,1467,1214,182,109,-93
-114,1469,1216,110,-3,-210
-107,1472,1232,179,109,-21
-113,1476,1234,99,207,-54
-117,1469,1231,73,146,-146
-105,1460,1232,125,-70,-176
-97,1464,1234,206,1,-83
-106,1477,1234,32,89,-25
-115,1473,1238,132,323,-119
-99,1468,1232,333,159,-104
-86,1473,1228,441,46,-23
-94,1478,1218,343,363,-12
-107,1468,1221,296,604,-215
-101,1466,1230,245,460,-173
-84,1473,1243,235,285,57
-86,1472,1227,213,297,107
-111,1468,1224,128,395,-162
-122,1464,1226,137,614,-191
-115,1472,1230,191,312,-36
-116,1477,1230,203,13,6
-129,1480,1229,71,320,-148
-135,1475,1223,-21,409,-122
-124,1469,1219,147,378,-171
-104,1468,1231,254,124,-77
-116,1484,1226,74,24,-94
-129,1493,1207,-62,229,-193
-123,1480,1203,202,12,-214
-110,1473,1211,255,-143,-193
-110,1482,1213,29,-55,-224
-103,1487,1210,-62,64,-201
-90,1477,1219,181,116,-152
-89,1468,1233,313,219,-200
-101,1469,1243,96,142,-56
-109,1469,1235,224,194,-67
-95,1473,1227,219,271,-174
-91,1478,1235,307,306,-162
-107,1471,1239,439,689,-83
-119,1457,1234,202,268,-111
-104,1468,1231,97,165,-87
-101,1478,1224,91,139,-211
-106,1477,1225,209,488,-142
-119,1465,1228,175,477,-23
-127,1466,1227,94,333,-143
-119,1482,1231,127,183,-173
-109,1478,1223,259,256,-84
-115,1472,1219,48,396,-99
-126,1467,1227,289,643,-166
-123,1472,1229,382,301,-61
-112,1483,1220,487,253,-1
-106,1499,1219,416,268,-22
-119,1497,1217,306,465,71
-135,1474,1191,406,430,-54
-130,1472,1188,377,369,-194
-118,1492,1206,246,-5,-193
-110,1493,1226,384,267,-121
-121,1476,1230,321,295,-89
-137,1470,1218,98,79,-124
-134,1471,1211,40,82,-167
-114,1474,1229,180,109,-99
-110,1478,1245,386,146,-93
-117,1480,1238,404,145,-30
-124,1472,1222,349,357,-171
-117,1474,1225,405,715,-210
-95,1493,1226,459,345,16
-85,1486,1215,806,411,54
-94,1474,1198,615,558,67
-119,1474,1187,427,608,-40
-137,1498,1194,152,756,-49
-135,1515,1225,402,651,13
-132,1515,1207,399,19,128
-156,1499,1178,340,200,-65
-157,1479,1172,258,707,-256
-127,1489,1204,229,622,-78
-116,1511,1202,319,48,26
-137,1514,1192,390,364,-119
-160,1506,1197,167,-20,-153
-158,1493,1194,246,75,-137
-130,1496,1180,291,126,-179
-102,1495,1188,346,377,-267
-101,1492,1209,281,474,-151
-125,1494,1228,288,235,-5
-136,1490,1217,359,86,-64
-136,1493,1213,135,25,-162
-140,1496,1200,-36,314,-162
-139,1498,1192,45,87,-152
-124,1491,1192,340,16,-85
-123,1494,1230,425,318,-129
-129,1502,1217,293,244,-127
-126,1507,1190,161,192,-202
-114,1496,1184,29,35,-190
-113,1481,1196,274,441,-131
-125,1485,1195,216,289,-84
-132,1504,1188,233,162,-142
-125,1509,1186,444,57,-104
-117,1507,1192,555,50,28
-131,1499,1212,414,426,-51
-156,1496,1193,118,257,-154
-147,1506,1179,212,252,-247
-129,1512,1186,396,390,-110
-131,1505,1201,407,523,107
-135,1498,1188,653,382,57
-142,1508,1179,241,129,-203
-148,1509,1175,284,69,-212
-147,1501,1182,353,324,-58
-143,1501,1196,276,440,15
-130,1504,1195,292,112,111
-130,1510,1189,229,167,-41
-136,1510,1200,255,582,-88
-133,1509,1192,268,644,-15
-121,1509,1182,350,345,63
-126,1506,1166,435,136,195
-140,1513,1177,289,411,-81
-147,1512,1187,192,529,-124
-128,1519,1180,98,148,-186
-114,1523,1180,32,-87,-15
-123,1502,1183,124,257,19
-132,1489,1192,190,661,70
-129,1505,1191,5,162,-33
-122,1523,1179,-96,108,-139
-130,1522,1183,-69,200,-160
-148,1506,1177,-22,285,-57
-155,1499,1178,-106,92,-60
-139,1510,1180,-73,-189,-228
-115,1517,1182,4,-25,-112
-103,1518,1199,190,205,-26
-106,1503,1189,167,110,5
-110,1486,1178,149,501,-185
-112,1496,1183,291,132,-153
-112,1516,1193,288,255,-6
-123,1526,1200,163,159,29
-132,1509,1178,188,-9,-44
-131,1493,1174,101,294,-249
-116,1500,1191,324,494,-109
-122,1521,1189,133,302,14
-130,1522,1181,424,153,-116
-146,1514,1177,178,-48,-162
-151,1504,1182,237,397,-209
-134,1515,1185,258,458,-153
-113,1525,1169,417,68,-114
-108,1515,1169,722,246,-106
-117,1500,1182,403,180,-76
-130,1505,1187,289,131,-86
-139,1516,1164,231,185,-98
-135,1525,1177,311,332,-72
-132,1523,1201,370,317,-7
-133,1514,1188,526,164,91
-141,1514,1157,233,100,-102
-140,1517,1154,236,476,-268
-136,1523,1175,241,321,-71
-135,1522,1178,331,47,48
-135,1517,1170,353,48,51
-136,1513,1171,220,387,-59
-132,1511,1185,196,401,-117
-127,1521,1179,-89,-14,-133
-130,1522,1188,166,-123,10
-144,1520,1187,83,112,28
-143,1509,1186,-80,250,-153
-122,1504,1176,-37,113,-128
-108,1508,1180,180,74,-112
-116,1518,1195,93,295,-31
-126,1530,1200,-106,-47,27
-131,1518,1177,167,438,-113
-123,1514,1162,133,-77,-165
-106,1519,1166,233,338,-63
-95,1523,1176,242,649,40
-101,1526,1175,235,386,56
-122,1518,1165,89,482,-179
-122,1515,1168,238,191,-84
-132,1524,1159,87,39,53
-145,1525,1155,27,259,-44
-138,1524,1174,32,224,-146
-124,1519,1184,162,182,-188
-127,1514,1171,231,107,-106
-129,1517,1163,59,374,-33
-127,1513,1184,70,314,-100
-122,1509,1193,73,315,-190
-125,1512,1190,51,110,-137
-122,1510,1173,160,181,-96
-113,1513,1185,155,410,-74
-108,1516,1196,85,170,-34
-125,1510,1182,148,169,-159
-129,1503,1171,174,178,-172
-114,1515,1191,183,557,-67
-108,1529,1193,166,237,6
-117,1519,1173,107,131,-103
-124,1504,1167,141,301,-245
-124,1503,1172,173,319,-166
-127,1518,1172,205,405,-169
-122,1523,1169,243,170,-178
-119,1524,1177,180,296,-165
-129,1518,1185,53,277,-251
-127,1508,1176,176,172,-389
-117,1509,1172,42,195,-430
-111,1515,1179,68,36,-345
-114,1517,1176,74,15,-144
-134,1519,1177,115,324,-116
-145,1516,1180,222,437,-228
-142,1516,1191,396,279,-256
-149,1517,1175,474,106,-204
-154,1509,1162,322,407,-382
-146,1511,1175,312,492,-329
-129,1516,1193,421,434,-210
-133,1518,1198,191,14,-162
-141,1508,1181,213,441,12
-142,1509,1175,101,522,-121
-138,1514,1174,185,538,-130
-148,1516,1180,282,372,-133
-165,1526,1169,170,-225,-45
-168,1530,1174,36,0,-215
-154,1514,1173,162,506,-191
-132,1512,1166,87,254,-180
-114,1513,1177,246,459,-119
-123,1518,1184,277,550,-3
-146,1521,1176,99,327,-83
-164,1523,1157,279,197,-172
-163,1523,1161,274,380,-164
-148,1525,1170,130,41,-93
-143,1519,1167,215,360,-134
-142,1516,1168,156,365,-204
-142,1515,1159,-23,348,-146
-154,1516,1174,5,360,-187
-154,1519,1197,160,-116,-161
-160,1513,1178,145,-179,-109
-162,1515,1170,11,189,-136
-148,1514,1170,233,290,-103
-143,1511,1183,177,486,-190
-138,1513,1195,136,214,-165
-143,1514,1181,135,-41,-109
-152,1518,1180,149,64,-157
-154,1520,1163,111,405,-134
-147,1518,1170,479,604,-84
-160,1529,1168,129,-35,8
-163,1522,1159,390,271,-94
-152,1528,1149,146,119,-134
-147,1526,1146,53,67,-99
-160,1521,1146,-99,127,16
-172,1517,1147,-195,32,142
-175,1514,1131,-380,-530,159
-175,1506,1113,-676,-966,153
-186,1544,1123,-1080,-1062,-559
-175,1568,1161,-1130,-107,-1705
-151,1527,1220,-1152,847,-2770
-151,1435,1305,-1191,753,-3257
-210,1312,1420,-1336,364,-1997
-353,1211,1533,-855,-328,-173
-437,1243,1535,-2806,-1321,9
-373,1233,1492,-5775,-1122,-1527
-244,1148,1524,-5400,758,-2108
-98,1087,1606,-5701,2147,-1738
-28,1048,1649,-4888,2858,-1335
-47,1009,1612,-4329,3260,-712
-129,928,1567,-3754,3094,-272
-234,883,1579,-4103,1874,651
-364,915,1795,-4900,2099,1574
-501,1001,1985,-1588,997,3500
-598,1065,2086,4185,2490,7116
-759,1080,1659,7053,3656,6391
-771,859,1233,6326,-875,5439
-406,904,1359,11778,-3662,3327
-213,1148,1127,16600,-9997,3596
-342,1526,848,17149,-7075,6230
-455,2009,749,18404,-7643,7124
-373,2297,540,19420,-15151,6829
1,2374,298,18805,-19340,8305
611,2336,185,17510,-13833,9224
1196,2207,283,18481,-345,6445
1371,2093,386,16475,10661,3094
1032,2046,347,14279,20908,88
251,2026,278,12770,15293,-1378
-485,1951,215,15853,-5036,-2354
-483,1897,134,15466,-17972,-2846
53,1914,98,18084,-13743,-1885
592,2022,110,13567,2482,-3197
639,1999,179,13865,6389,-3840
523,1821,205,14132,9089,-2406
343,1698,-65,10575,2561,2554
302,1747,114,10721,-4924,3369
385,1762,80,8577,-4385,3528
440,1851,102,7193,-8351,3736
479,1927,138,7598,-7423,4506
577,1966,6,4190,-5856,4229
568,2024,1,3138,1879,1458
167,2045,10,1344,-9954,2909
248,1874,4,3260,-5662,2361
499,2019,-160,3417,647,3082
384,2195,-315,2092,5828,1147
-132,2153,-492,-812,-2269,-347
-159,1917,-475,-1108,-6614,294
92,1858,-508,-329,-4769,1781
153,2057,-725,341,-1926,-36
12,2100,-884,-190,-2270,-1263
53,1965,-826,414,-2671,-1550
262,1848,-789,-75,-1652,-277
529,1810,-698,210,1519,1270
460,1892,-634,-858,211,1139
292,1929,-597,-2008,-2788,-85
274,2005,-611,-3122,-1951,-316
321,2172,-528,-3842,-444,578
445,2386,-288,-6714,4056,435
446,2278,-121,-9407,4213,-1363
487,1899,-171,-8835,1059,-2726
539,1898,-131,-11630,11685,-4923
458,2426,283,-14471,17539,-7768
170,2621,544,-21413,14322,-8920
133,1987,535,-16229,-16352,-5855
552,1448,475,-16754,-17959,3303
1080,1727,446,-16007,-6930,11906
1380,2162,349,-17828,32767,3022
962,1548,219,-5746,22091,-9814
449,901,-798,-8319,-7148,-2143
538,758,-288,-8596,32767,2532
-377,1057,155,4348,23165,-2666
-2101,1489,-696,-11098,-11479,-4081
-2311,2319,628,638,-32768,452
-682,2916,689,-8720,-29597,227
859,2376,551,-14160,-23520,-3238
1950,1576,724,-9854,8362,-361
2208,1729,746,-7825,31074,-579
1352,2301,352,-8669,32767,326
-93,2324,296,-10587,19106,-1985
-168,1914,539,-3189,-5019,-3523
277,1834,567,-6082,3183,-1359
431,1940,797,-4770,12199,3537
379,2003,907,-6595,15971,3197
187,1987,894,-7894,19242,-682
142,1928,771,-6947,14753,-4324
-28,1803,677,-6752,14506,-2520
9,1786,690,-6171,5475,1777
45,2064,790,-8165,10751,2216
-149,2101,826,-8624,12673,-749
-441,1825,847,-8470,11978,-2614
-600,1504,849,-7300,7301,-4571
-505,1306,889,-6766,5839,-6295
-399,1230,996,-7446,7401,-7311
-476,1279,1057,-6770,3636,-6987
-417,1420,1200,-5067,-49,-4331
-317,1618,1221,-4365,1099,-585
-464,1673,1144,-2993,1095,34
-810,1509,1016,-2069,-4335,-1349
-936,1279,1036,-525,-6466,-3194
-732,1094,1158,-76,-6540,-2371
-585,966,1322,1708,-7192,-361
-746,911,1411,4034,-11074,164
-945,886,1598,6824,-15549,613
-779,927,1732,10332,-14506,2220
-411,998,1716,7234,-9384,2370
-13,934,1685,4083,-5654,3451
259,698,1876,4544,1393,3518
136,602,2101,6395,7164,973
-169,868,2106,6825,10296,-922
-487,1186,2002,4243,10383,-524
-739,1257,1770,1068,4712,-690
-718,1072,1496,-1102,1355,-936
-478,862,1355,2632,3264,713
-348,750,1225,6663,3154,2601
-472,859,1030,4611,1667,1102
-657,1362,1315,-1391,4436,-1854
-706,1860,1828,-2679,2475,-4078
-737,1758,1704,-574,1332,-2469
-704,1280,1134,-1517,-3515,80
-602,1031,887,-2806,-4705,296
-439,1213,1085,-4007,-4820,-1631
-265,1471,1373,-4598,69,-999
-284,1475,1520,-1193,-1013,843
-439,1427,1449,-530,-1766,1391
-458,1356,1260,-2236,-2066,935
-389,1395,1182,-5246,-3130,924
-390,1411,1275,-3384,1355,-295
-389,1357,1307,-2105,1359,-626
-369,1320,1253,-2151,-171,-902
-367,1339,1255,-2268,-2261,-87
-386,1446,1359,-1757,-1477,432
-359,1459,1357,-1905,-845,788
-270,1363,1310,-1473,-1947,1456
-192,1320,1363,-762,-1578,1935
-252,1371,1443,996,2347,928
-361,1382,1302,1667,964,413
-348,1374,1167,698,42,64
-314,1459,1200,-518,48,-371
-324,1551,1307,356,1734,-965
-321,1523,1247,1295,1704,-1604
-297,1394,1106,1404,-943,-1307
-278,1342,1073,1292,-4529,-433
-208,1403,1186,2068,-1211,114
-154,1431,1245,3271,-482,164
-132,1394,1190,3180,-1734,406
-131,1341,1169,3718,-1835,1222
-132,1323,1163,4268,-979,1918
-141,1304,1149,5016,-315,2066
-149,1329,1179,4037,-527,2226
-210,1487,1345,1990,1976,1262
-327,1661,1551,1441,2911,-955
-435,1573,1534,2619,-1392,-1269
-431,1306,1314,2052,-2401,-103
-317,1188,1210,1649,-3040,292
-221,1316,1285,1181,-751,-472
-160,1477,1353,779,811,-1352
-117,1492,1346,1019,582,-1073
-107,1425,1304,1170,-644,-138
-128,1370,1304,1477,-206,89
-150,1404,1272,1133,-400,762
-164,1455,1238,832,173,1026
-159,1462,1223,137,436,506
-180,1459,1281,1007,1157,292
-248,1481,1296,683,548,519
-273,1468,1245,1285,-196,540
-231,1459,1189,823,-344,542
-191,1479,1173,-109,107,537
-183,1495,1208,73,1376,182
-206,1481,1265,283,1153,-17
-244,1477,1258,423,185,19
-257,1478,1195,934,216,36
-223,1475,1164,754,401,177
-206,1493,1163,-243,339,-95
-202,1502,1199,-511,618,-440
-196,1497,1256,627,974,31
-192,1468,1248,1777,836,502
-187,1477,1185,1433,271,628
-166,1483,1124,446,-74,559
-157,1486,1143,186,670,465
-168,1531,1192,-274,1125,262
-205,1569,1219,86,1290,113
-269,1555,1174,559,-184,-81
-304,1513,1095,333,-176,-459
-289,1492,1068,94,-812,-293
-212,1525,1102,246,-956,268
-117,1551,1172,42,275,103
-123,1539,1180,41,1586,-232
-198,1516,1166,-120,679,-537
-258,1508,1203,473,73,-547
-261,1504,1221,606,393,-486
-268,1507,1167,469,477,-638
-280,1516,1137,224,216,-1324
-275,1537,1160,-51,238,-1828
-287,1546,1193,337,-70,-1731
-287,1523,1186,471,-468,-1140
-231,1478,1188,-327,-778,-506
-167,1446,1218,140,335,-551
-163,1459,1270,630,1969,-741
-209,1494,1263,8,920,-757
-230,1495,1191,676,213,-730
-245,1446,1138,1019,-191,-942
-264,1374,1084,186,-2498,-21
-235,1378,1122,-95,-4034,1176
-104,1498,1291,-1179,2002,1038
-66,1615,1424,-809,2452,979
-92,1617,1391,-131,3030,939
-190,1518,1215,-307,1964,859
-261,1447,1090,-429,1672,539
-296,1470,1097,-542,2039,150
-295,1536,1135,-478,2569,-70
-290,1577,1135,-696,1181,-684
-292,1553,1099,-1001,-83,-799
-309,1513,1102,-635,392,-758
-298,1506,1140,-451,409,-475
-257,1516,1141,-671,-666,-230
-209,1513,1161,-614,257,-333
-199,1495,1168,-87,627,-193
-218,1485,1165,267,203,177
-248,1490,1176,-11,28,15
-265,1491,1194,49,408,-199
-273,1487,1203,333,429,-315
-281,1492,1205,188,47,-419
-274,1482,1188,439,124,-281
-259,1474,1189,439,257,-201
-252,1469,1191,436,182,-185
-265,1475,1191,359,-10,-172
-274,1486,1204,335,-27,-86
-266,1490,1210,633,-116,-41
-245,1484,1196,557,-383,-14
-239,1477,1179,365,-73,-24
-262,1466,1173,199,344,-156
-284,1477,1185,360,300,-279
-272,1498,1206,415,-269,-77
-258,1494,1216,605,-91,35
-265,1482,1201,839,12,-13
-258,1474,1192,730,486,-167
-237,1480,1196,543,321,-59
-240,1493,1194,403,-296,87
-253,1490,1195,518,387,-67
-264,1493,1205,215,-97,-50
-278,1490,1195,384,177,-64
-277,1490,1188,424,369,-82
-255,1492,1172,259,64,-156
-243,1492,1174,212,379,-112
-247,1489,1193,259,592,-102
-259,1486,1199,72,647,-67
-277,1491,1213,229,450,-63
-270,1507,1186,271,21,-17
-257,1506,1148,32,205,-102
-267,1497,1140,-418,196,-360
-276,1489,1137,-697,463,-718
-285,1513,1128,-1637,876,-1702
-304,1593,1149,-1349,-963,-4021
-243,1522,1254,-289,-3049,-5188
-124,1384,1422,-961,2208,-4075
-127,1232,1543,-1768,4494,-2111
-296,1218,1598,-2165,2648,169
-575,1192,1633,-2793,1543,1763
-769,1177,1645,-5276,-230,1165
-659,1147,1575,-8875,-1610,-1320
-372,1016,1580,-7708,-341,-2533
-145,911,1629,-6591,1513,-1384
-142,862,1651,-4541,1768,-455
-209,860,1647,-4439,5800,798
-302,850,1629,-4882,8154,1747
-426,838,1593,-5630,6297,2182
-652,872,1753,-8416,887,2515
-1064,918,2080,-1372,2494,4668
-1472,897,2029,3461,5443,7989
-1610,725,1380,8324,-656,7248
-1300,587,1194,7840,-9628,9341
-825,692,1034,16476,-20583,10020
-420,1086,725,22176,-19628,8323
-363,1615,381,19189,-16264,9910
-366,2465,595,21716,-15860,9107
-17,3233,103,17475,-20058,3569
788,3058,-42,15440,-23073,811
1534,2530,-4,14761,-891,-2086
1552,2270,44,11491,3295,-4888
1185,2265,143,15210,-244,-6824
888,2196,-17,13173,3052,-5484
533,1892,221,13299,11055,167
104,1707,289,15127,1003,1915
-7,1644,276,16517,-7379,-1206
178,1648,560,17936,-185,-1011
405,1612,622,17263,3206,1943
478,1622,654,17374,9549,2852
167,1662,560,16696,2480,4357
-54,1641,428,14919,-11474,4582
58,1728,512,15655,-7117,4878
79,2246,556,7899,-10862,3010
-124,2167,465,5836,-17127,2048
-19,2186,388,3475,-14639,1195
81,2218,247,878,-12776,1114
222,2213,-66,-2223,-10570,1052
266,2154,-302,-4269,-7143,503
325,2007,-570,-3974,-5415,314
380,1817,-836,-2646,-4979,405
461,1774,-932,123,-2225,-32
444,1816,-956,178,2312,-232
268,1829,-854,-416,649,-1211
271,1880,-796,-387,888,-1774
304,1876,-797,-166,1767,-1225
273,1873,-750,-193,3081,-247
292,1944,-657,-95,3668,-304
321,2096,-535,-1138,7352,-1047
295,2121,-415,-1930,4933,-2121
308,2104,-233,-2113,5886,-1932
396,2058,-101,-2310,5382,-1975
521,2017,-51,-2041,7245,-2670
567,2046,-5,-4187,15733,-3926
287,2009,133,-4360,11812,-3338
43,1930,146,-4529,-580,-2784
103,2038,179,-4349,-901,-2327
269,2063,102,-6758,3853,-2485
149,1889,97,-8297,-249,-1445
