-343,1752,-1120,112,57,-56
-341,1749,-1125,97,72,-58
-336,1741,-1128,167,11,-78
-324,1744,-1127,90,356,-81
-322,1746,-1116,90,309,-99
-323,1746,-1107,126,265,-94
-324,1754,-1103,67,337,-116
-330,1760,-1099,-63,481,-77
-336,1749,-1102,-14,324,-71
-338,1740,-1117,77,143,-121
-337,1740,-1132,118,130,-92
-327,1741,-1132,171,128,-85
-317,1743,-1130,122,453,-102
-324,1747,-1129,85,581,-99
-337,1745,-1122,120,291,-69
-343,1745,-1116,138,60,-77
-346,1747,-1114,145,-44,-111
-335,1748,-1109,102,3,-79
-321,1749,-1111,161,374,-87
-320,1749,-1114,150,378,-113
-322,1749,-1112,118,333,-84
-329,1750,-1112,132,372,-119
-341,1749,-1115,149,353,-127
-346,1745,-1114,188,61,-67
-336,1745,-1117,183,-55,-67
-325,1747,-1117,139,258,-74
-324,1746,-1116,118,408,-100
-331,1747,-1118,164,360,-99
-340,1744,-1113,171,108,-140
-339,1751,-1108,143,64,-103
-326,1757,-1111,143,500,-87
-331,1752,-1111,122,477,-74
-343,1745,-1116,212,-114,-101
-336,1745,-1123,175,35,-110
-333,1743,-1127,163,426,-114
-334,1744,-1118,224,323,-115
-323,1746,-1113,186,214,-152
-319,1754,-1105,149,345,-136
-328,1756,-1099,115,406,-108
-337,1751,-1108,125,280,-117
-341,1745,-1114,147,118,-145
-332,1746,-1115,122,183,-126
-327,1748,-1119,130,536,-100
-334,1746,-1121,102,427,-143
-345,1743,-1122,148,507,-146
-347,1740,-1122,232,340,-157
-334,1744,-1118,170,204,-106
-326,1750,-1119,218,512,-169
-337,1747,-1116,225,479,-142
-347,1744,-1115,242,285,-140
-339,1750,-1110,159,127,-156
-325,1752,-1116,154,361,-154
-330,1745,-1116,163,651,-153
-340,1740,-1122,312,398,-121
-344,1741,-1128,245,271,-163
-343,1741,-1120,279,84,-123
-328,1749,-1115,156,362,-153
-322,1754,-1112,153,656,-130
-334,1745,-1107,232,307,-126
-340,1749,-1109,227,107,-128
-338,1755,-1116,154,308,-107
-344,1749,-1124,233,294,-88
-354,1741,-1141,449,44,-138
-342,1733,-1142,549,-132,-102
-323,1742,-1132,409,578,-93
-323,1747,-1120,305,573,-76
-333,1750,-1106,259,383,-122
-343,1756,-1093,139,24,-84
-344,1759,-1087,13,-199,-73
-343,1753,-1094,46,-98,-51
-342,1744,-1108,95,-315,-78
-331,1740,-1123,23,111,-137
-325,1739,-1124,110,694,-75
-332,1740,-1121,78,519,-100
-337,1745,-1124,124,444,-151
-346,1743,-1126,124,398,-75
-362,1737,-1123,215,199,-57
-358,1740,-1128,235,-126,-65
-335,1743,-1129,160,36,-114
-316,1742,-1127,222,524,-80
-322,1738,-1133,336,627,-97
-334,1737,-1136,395,620,-111
-338,1736,-1148,530,981,-109
-344,1732,-1151,521,719,-132
-333,1730,-1155,652,438,-149
-314,1734,-1150,564,842,-174
-321,1735,-1136,522,899,-240
-326,1740,-1119,432,518,-206
-319,1748,-1103,389,500,-198
-328,1748,-1096,264,632,-131
-340,1745,-1098,211,248,-120
-330,1746,-1107,170,12,-179
-315,1745,-1118,148,412,-94
-324,1738,-1127,151,494,-74
-341,1734,-1139,172,116,-144
-337,1734,-1160,214,202,-206
-337,1730,-1148,174,390,-76
-343,1731,-1138,177,87,-162
-344,1742,-1133,71,74,-60
-348,1741,-1125,28,-96,-103
-340,1735,-1131,122,99,-73
-333,1734,-1132,35,38,-73
-334,1736,-1133,63,139,-92
-337,1736,-1133,31,322,-32
-341,1733,-1124,23,91,-69
-339,1741,-1128,24,75,-44
-343,1741,-1128,-65,182,-54
-343,1734,-1131,0,187,-26
-336,1737,-1130,14,182,-22
-334,1739,-1129,77,-3,-57
-331,1738,-1139,127,224,-89
-333,1731,-1145,170,445,-73
-339,1730,-1144,147,284,-96
-338,1735,-1149,158,255,-82
-342,1733,-1143,203,344,-65
-351,1730,-1137,248,25,-53
-339,1737,-1135,178,113,-77
-330,1742,-1125,127,284,-49
-327,1741,-1123,140,254,-55
-332,1739,-1125,206,413,-50
-343,1739,-1123,179,174,-91
-342,1737,-1122,186,183,-47
-338,1740,-1124,144,252,-49
-333,1740,-1130,153,252,-45
-340,1739,-1131,155,288,-18
-352,1738,-1134,177,-61,-4
-345,1740,-1130,113,37,11
-331,1743,-1134,66,262,-31
-326,1734,-1128,159,395,-9
-337,1735,-1127,146,264,-9
-348,1737,-1127,175,46,-38
-335,1739,-1125,166,-24,-64
-313,1745,-1120,111,300,-28
-309,1750,-1115,32,795,-43
-327,1745,-1113,-28,601,-14
-352,1739,-1122,18,288,-16
-361,1737,-1125,10,-245,-36
-342,1738,-1138,149,51,-12
-329,1737,-1137,107,204,-25
-314,1735,-1138,133,281,-53
-305,1743,-1127,69,458,-32
-314,1753,-1106,-39,468,-1
-332,1752,-1100,-80,497,-42
-355,1747,-1103,-89,306,-2
-363,1743,-1116,-35,-332,-20
-344,1740,-1128,21,-575,-16
-312,1742,-1132,47,-188,-29
-293,1744,-1135,59,517,-117
-299,1740,-1130,118,802,-88
-319,1738,-1129,155,355,-127
-332,1747,-1126,140,354,-82
-346,1748,-1126,44,461,-85
-360,1739,-1124,118,-42,-61
-350,1746,-1127,73,-447,-83
-333,1750,-1125,69,-109,-65
-326,1744,-1123,63,272,-43
-326,1746,-1126,-4,462,-29
-330,1747,-1125,-47,207,-49
-340,1746,-1124,10,193,-36
-352,1745,-1120,85,-48,-8
-348,1742,-1124,40,-113,-59
-330,1743,-1124,46,228,-104
-313,1743,-1117,70,226,-95
-306,1750,-1117,82,475,-113
-316,1757,-1116,44,621,-124
-334,1745,-1117,108,477,-90
-345,1741,-1114,171,82,-110
-341,1748,-1113,142,-188,-88
-328,1754,-1103,94,-26,-83
-320,1753,-1102,8,651,-82
-338,1749,-1111,50,290,-89
-346,1744,-1119,193,-32,-96
-338,1743,-1123,188,-31,-56
-327,1746,-1116,171,334,-106
-318,1752,-1114,100,518,-142
-325,1750,-1116,203,631,-138
-342,1748,-1111,212,129,-104
-346,1749,-1109,165,-7,-87
-339,1752,-1111,169,368,-106
-334,1752,-1121,170,549,-91
-339,1745,-1117,219,232,-91
-336,1744,-1120,262,5,-129
-332,1751,-1113,191,359,-90
-331,1752,-1106,122,340,-113
-327,1752,-1103,103,205,-139
-328,1755,-1097,99,246,-68
-339,1749,-1099,183,387,-97
-349,1751,-1107,233,148,-152
-339,1756,-1118,179,220,-107
-334,1751,-1115,157,430,-69
-339,1749,-1110,144,231,-127
-339,1749,-1115,189,273,-60
-345,1747,-1111,185,273,-59
-345,1746,-1110,235,50,-107
-334,1750,-1105,193,249,-63
-331,1753,-1099,110,202,-120
-331,1753,-1105,170,335,-108
-336,1749,-1109,172,412,-87
-345,1744,-1112,182,293,-92
-342,1748,-1115,183,262,-111
-334,1751,-1111,123,465,-57
-340,1746,-1106,148,312,-62
-349,1748,-1109,212,109,-83
-344,1749,-1110,206,34,-58
-334,1750,-1107,159,282,-51
-326,1749,-1107,165,413,-67
-326,1750,-1111,180,381,-80
-338,1750,-1108,202,276,-99
-344,1748,-1114,227,254,-124
-340,1748,-1110,194,193,-45
-338,1747,-1111,196,137,-102
-332,1751,-1109,166,304,-46
-328,1751,-1109,173,577,-47
-341,1747,-1110,211,454,-53
-346,1746,-1106,215,-7,-67
-330,1753,-1110,199,56,-39
-324,1752,-1107,190,322,-53
-328,1746,-1109,188,443,-78
-335,1751,-1116,194,317,-93
-339,1746,-1120,202,336,-57
-344,1746,-1117,218,186,-66
-339,1749,-1117,196,66,-81
-332,1744,-1121,269,230,-48
-331,1746,-1119,198,271,-51
-328,1747,-1113,159,192,-80
-330,1749,-1102,139,119,-83
-335,1751,-1106,209,268,-95
-341,1748,-1117,258,524,-38
-345,1744,-1118,245,222,-107
-337,1745,-1122,228,106,-89
-340,1750,-1117,162,113,-108
-346,1744,-1117,238,249,-48
-344,1743,-1112,222,51,-11
-332,1749,-1111,218,-202,-82
-316,1753,-1108,126,286,-7
-316,1750,-1114,107,759,-53
-334,1743,-1114,221,216,-102
-337,1743,-1115,278,-103,-119
-326,1746,-1114,236,306,-71
-321,1746,-1109,141,507,-84
-318,1747,-1115,175,551,-62
-329,1749,-1118,168,415,-61
-349,1746,-1119,203,52,-40
-355,1746,-1126,226,160,-43
-353,1742,-1129,206,142,-65
-339,1739,-1128,231,32,-58
-321,1745,-1125,212,356,-44
-322,1751,-1113,172,361,-20
-332,1748,-1108,140,353,-47
-343,1751,-1112,156,251,-82
-346,1746,-1123,168,147,-29
-344,1738,-1129,213,20,-14
-336,1744,-1129,226,-121,-65
-323,1748,-1126,152,226,-65
-321,1745,-1116,-5,165,-51
-323,1744,-1111,36,253,-53
-333,1753,-1098,24,335,-102
-351,1750,-1099,105,-243,-91
-355,1745,-1109,154,-94,-66
-332,1747,-1107,121,-75,-75
-303,1752,-1106,118,66,-109
-288,1755,-1114,119,774,-95
-305,1751,-1110,108,847,-21
-341,1749,-1112,124,331,-75
-363,1752,-1122,145,-35,-56
-366,1743,-1130,147,-201,-64
-346,1738,-1140,150,109,-129
-327,1736,-1147,202,445,-100
-328,1737,-1142,265,605,-116
-335,1742,-1132,267,515,-136
-337,1746,-1123,297,313,-139
-331,1750,-1107,234,166,-101
-324,1757,-1101,148,352,-67
-335,1753,-1107,112,480,-70
-352,1741,-1113,197,66,-104
-347,1740,-1121,193,-55,-89
-332,1742,-1126,191,214,-116
-317,1742,-1122,183,528,-89
-314,1746,-1114,136,543,-153
-324,1750,-1109,139,455,-82
-344,1748,-1104,141,312,-53
-355,1747,-1109,137,-6,-74
-347,1745,-1124,209,51,-119
-332,1742,-1126,172,192,-85
-325,1745,-1130,211,349,-122
-325,1746,-1129,142,409,-126
-331,1742,-1126,188,395,-102
-336,1741,-1123,202,361,-79
-345,1743,-1115,205,63,-109
-341,1747,-1112,157,-23,-134
-328,1752,-1106,121,303,-86
-320,1750,-1116,165,509,-128
-325,1743,-1119,248,497,-88
-333,1741,-1121,202,261,-140
-339,1745,-1121,188,424,-148
-346,1746,-1117,180,317,-109
-351,1744,-1120,175,96,-103
-340,1744,-1120,158,40,-70
-327,1748,-1117,180,299,-115
-330,1745,-1120,181,506,-84
-340,1741,-1118,174,422,-103
-343,1741,-1118,180,30,-137
-332,1748,-1116,195,203,-110
-332,1746,-1121,178,531,-100
-336,1739,-1129,255,443,-120
-332,1731,-1138,371,364,-82
-309,1736,-1147,629,87,-75
-260,1744,-1189,1098,1070,-218
-260,1712,-1205,1546,2340,-525
-342,1661,-1183,2008,2241,-1104
-431,1664,-1130,2315,-337,-1724
-363,1759,-1047,2269,-1023,-1985
-173,1824,-927,1811,-329,-1586
28,1828,-800,1272,703,-1596
162,1842,-741,790,2150,-1736
145,1854,-700,447,2253,-1779
24,1907,-668,-215,1495,-2089
-16,2021,-638,-874,465,-2361
13,2145,-614,-1624,235,-2723
66,2231,-578,-2323,742,-2976
105,2390,-496,-3761,2102,-2746
28,2611,-350,-6192,2292,-2732
-153,2880,-135,-10221,474,-3138
-322,3103,163,-16739,-534,-2615
-285,3185,436,-24062,-3330,-264
115,3009,314,-27233,-1159,4176
641,2920,42,-27314,7734,11287
926,3202,-291,-27061,20703,14726
655,3668,-704,-30407,28357,12032
44,3909,-958,-32768,31192,6626
-365,3874,-1050,-32768,18234,7869
-444,3953,-732,-32768,10977,9266
-391,4092,-143,-32768,3188,8693
-81,4085,87,-32768,2807,7650
107,4140,-123,-32768,16611,5113
-139,4197,-119,-32768,15546,3790
-538,4117,289,-32768,5921,3568
-690,3809,459,-32768,-2290,6120
-404,3512,399,-32768,-3192,6134
-41,3234,328,-32768,203,4346
151,3002,251,-32768,4617,2620
149,2567,46,-32768,7981,2497
-8,2066,-39,-32768,8967,3004
-175,1645,-191,-32768,4117,4049
-124,1257,-355,-32768,5126,2678
-182,790,-503,-32768,5084,1269
-391,331,-623,-32234,2846,1800
-333,-36,-774,-25872,3679,1652
-278,-525,-890,-18853,5735,-1160
-419,-1028,-910,-9984,2874,-2110
-582,-1302,-941,-2256,3478,-2437
-744,-1488,-943,5618,-433,-3539
-783,-1509,-829,14232,-4996,-2935
-674,-1379,-665,21163,-4500,-2559
-527,-1184,-537,26367,-4214,-3152
-402,-943,-342,31351,-2981,-4471
-367,-675,-235,32767,-1961,-5694
-362,-361,-164,32767,-3702,-6380
-334,-1,-91,32767,-4066,-6965
-242,494,-44,32767,-6204,-6716
-88,1031,-46,32767,-620,-7554
-46,1564,-102,32767,-1867,-7824
-88,2021,15,32767,1531,-8374
-117,2400,177,32767,-2807,-8194
-26,2804,261,32767,-1212,-8232
109,3159,184,32767,3807,-7991
-81,3434,153,32767,6013,-7040
-469,3658,315,32767,2360,-5801
-683,4076,353,32767,-4948,-6360
-572,4461,331,32767,-7855,-6833
-515,4307,253,32767,-7583,-7250
-608,3952,109,32767,-9069,-5086
-688,3704,79,32767,-14078,-3524
-625,3582,-132,32767,-25379,-4503
-268,3264,-620,30912,-24963,-7062
184,2905,-975,29428,-12642,-6578
509,2778,-945,26485,3508,-5454
651,2902,-453,21290,13485,-3403
719,3059,94,16918,11247,-1501
363,2872,463,11616,14830,4889
-591,2978,1094,4765,4518,5285
-1425,2912,291,6651,-18843,-582
-1502,2237,-546,3640,-28767,-1399
-923,1900,-967,6711,-21948,-544
-88,2343,-1401,4710,-13569,-3485
512,2432,-1329,4233,13,-3364
684,2044,-1203,6421,1911,759
877,1916,-1102,3692,8301,3564
798,1986,-848,1619,19399,4292
107,2825,-670,-936,27656,2389
-1315,3452,-394,-3694,4475,-2116
-1642,2394,-783,-2298,-18221,-675
-801,1631,-1307,-2290,-15282,3909
186,1414,-1595,-509,2922,2158
267,1577,-1761,451,9733,1219
-346,1534,-1627,1103,4198,2096
-789,1480,-1362,1017,-4073,957
-741,1603,-1150,-34,-4749,-50
-450,1659,-1051,-249,-2365,431
-219,1699,-1042,-471,319,997
-208,1750,-1058,-807,1002,1347
-355,1712,-1059,-664,-699,1256
-484,1673,-1087,-488,-2339,555
-415,1698,-1157,74,-1699,-370
-243,1707,-1228,396,1523,-824
-193,1641,-1254,818,4410,-467
-340,1625,-1261,768,4217,-110
-542,1660,-1236,391,1288,-518
-592,1654,-1204,314,-971,-685
-479,1661,-1170,473,-1176,-376
-363,1699,-1174,423,-173,6
-339,1686,-1200,272,306,-62
-356,1652,-1208,198,468,-265
-380,1654,-1205,383,902,-285
-409,1660,-1193,813,217,-196
-404,1651,-1193,802,-305,-282
-351,1664,-1191,562,-83,-411
-310,1673,-1186,407,682,-321
-324,1657,-1201,339,786,-128
-386,1653,-1227,227,66,-167
-436,1659,-1264,268,-427,-266
-451,1650,-1305,646,-669,-399
-434,1627,-1333,758,-559,-339
-416,1614,-1330,794,-304,-347
-407,1622,-1317,598,-165,-304
-415,1646,-1278,359,243,-116
-448,1653,-1249,236,-284,-108
-469,1658,-1251,226,-906,-140
-459,1654,-1276,248,-741,-114
-436,1637,-1297,213,-375,-28
-433,1625,-1309,244,54,-75
-440,1617,-1312,256,158,-193
-433,1621,-1304,212,608,-173
-447,1626,-1286,137,599,-125
-468,1641,-1285,214,569,-138
-483,1638,-1281,157,207,-90
-468,1629,-1283,104,-117,-119
-439,1629,-1289,103,535,-122
-437,1635,-1286,34,849,-115
-446,1638,-1276,64,695,-168
-441,1640,-1267,144,522,-157
-438,1643,-1259,204,629,-74
-441,1630,-1249,117,210,-126
-432,1632,-1249,89,364,-139
-436,1645,-1237,129,222,-95
-427,1645,-1233,166,377,-155
-409,1647,-1233,-7,563,-214
-397,1650,-1235,45,804,-250
-413,1649,-1251,112,973,-224
-440,1641,-1262,85,693,-211
-456,1641,-1262,-47,323,-162
-460,1643,-1259,-27,270,-185
-453,1640,-1257,1,292,-198
-438,1638,-1262,-14,433,-186
-431,1640,-1255,38,726,-177
-438,1645,-1261,76,574,-193
-446,1642,-1267,121,633,-147
-451,1640,-1269,192,382,-162
-444,1639,-1260,124,304,-147
-424,1641,-1255,127,653,-137
-421,1643,-1259,115,765,-131
-430,1640,-1264,104,412,-172
-432,1637,-1273,141,511,-77
-440,1632,-1267,166,276,-88
-435,1636,-1269,175,349,-188
-419,1637,-1270,226,404,-204
-412,1635,-1257,210,650,-183
-413,1648,-1255,95,738,-137
-430,1648,-1245,141,552,-128
-445,1646,-1252,80,385,-86
-450,1639,-1260,119,82,-72
-446,1637,-1260,134,-74,-61
-433,1641,-1263,79,196,-106
-419,1632,-1258,126,308,-12
-419,1639,-1252,89,229,-126
-415,1651,-1250,81,439,-169
-420,1648,-1244,38,243,-58
-430,1644,-1244,-45,263,-43
-436,1645,-1244,65,248,-83
-439,1649,-1248,92,127,-72
-433,1644,-1248,101,218,-53
-423,1639,-1249,41,423,-78
-419,1640,-1243,62,336,-141
-413,1646,-1242,140,570,-113
-424,1653,-1243,162,558,-101
-435,1650,-1237,170,277,-76
-431,1647,-1241,194,385,-120
-430,1645,-1243,224,535,-71
-429,1641,-1249,205,382,-83
-427,1647,-1254,147,410,-97
-432,1652,-1264,265,566,-80
-442,1643,-1270,316,444,-97
-442,1636,-1266,238,203,-108
-429,1641,-1257,214,435,-69
-427,1644,-1257,182,468,-4
-425,1641,-1257,153,280,-64
-425,1644,-1256,176,215,-19
-426,1645,-1255,213,199,-122
-416,1643,-1262,193,385,-174
-404,1640,-1267,171,616,-86
-407,1641,-1269,98,512,-92
-411,1640,-1264,98,475,-81
-418,1637,-1258,40,318,-94
-427,1643,-1253,69,84,-91
-428,1643,-1252,163,166,-57
-421,1643,-1260,239,145,-112
-414,1647,-1268,184,407,-66
-418,1642,-1272,220,420,-80
-426,1637,-1267,214,400,-60
-431,1638,-1263,215,285,-52
-434,1645,-1252,179,363,-37
-432,1648,-1258,128,174,-79
-419,1641,-1263,118,168,-30
-413,1641,-1270,88,368,-20
-416,1641,-1277,117,524,-34
-431,1636,-1276,176,319,-66
-424,1638,-1273,185,194,-154
-404,1644,-1264,166,526,-92
-399,1644,-1264,149,654,-59
-412,1645,-1261,90,524,-55
-431,1645,-1268,106,111,-51
-431,1643,-1275,164,79,-31
-419,1644,-1277,109,148,-39
-406,1641,-1274,114,211,-115
-393,1638,-1272,81,386,-92
-399,1637,-1266,57,562,-61
-421,1645,-1263,59,301,-79
-430,1645,-1261,63,38,-92
-416,1641,-1256,141,38,-131
-404,1651,-1257,82,367,-108
-396,1649,-1263,130,499,-66
-407,1641,-1261,99,601,-112
-419,1637,-1260,150,400,-159
-426,1640,-1259,72,349,-92
-432,1642,-1255,100,67,-40
-420,1648,-1245,98,183,-110
-400,1652,-1242,141,232,-93
-392,1652,-1236,63,480,-89
-398,1655,-1236,84,488,-85
-409,1655,-1242,4,282,-90
-414,1643,-1253,31,330,-64
-419,1648,-1247,-101,305,-91
-424,1653,-1247,-97,-26,-46
-420,1648,-1256,-37,145,-67
-418,1641,-1272,111,246,-107
-411,1635,-1282,200,160,-140
-401,1642,-1280,224,544,-171
-412,1645,-1270,213,630,-91
-429,1644,-1255,237,234,-88
-425,1651,-1250,228,162,-91
-420,1650,-1246,199,118,-82
-408,1646,-1247,263,150,-62
-400,1648,-1247,195,221,-13
-407,1651,-1247,284,175,-76
-410,1646,-1250,259,157,-114
-397,1643,-1248,250,299,-130
-394,1649,-1245,286,589,-72
-403,1648,-1246,289,382,-82
-415,1644,-1257,354,129,-148
-424,1644,-1264,356,102,-146
-417,1637,-1269,505,27,-164
-386,1640,-1281,757,178,-303
-336,1642,-1288,855,1227,-491
-326,1653,-1246,374,2721,-582
-405,1686,-1142,-148,1571,-553
-436,1702,-1071,-149,-871,-665
-343,1700,-1044,-105,-1438,-543
-253,1686,-1024,-185,-65,-866
-164,1715,-1015,-451,488,-1305
-37,1786,-979,-925,1271,-1478
68,1825,-902,-1169,2804,-1391
60,1897,-825,-1749,3067,-1578
-32,1995,-749,-2200,1417,-2047
-105,2142,-655,-2955,-311,-2187
-119,2359,-566,-4446,-1066,-2273
-52,2590,-442,-6348,-1150,-1907
59,2847,-175,-10106,83,-1317
116,3080,196,-17242,2866,-1100
175,3221,474,-24460,5569,400
385,3132,402,-28605,7656,4262
674,3048,40,-26975,14307,10684
777,3370,-470,-27527,18014,14606
664,3895,-978,-31557,20088,13281
328,4187,-1249,-32768,30598,7957
-34,4171,-1265,-32768,25848,7087
-190,4257,-1043,-32768,16951,8570
-321,4441,-560,-32768,11868,6295
-353,4521,-309,-32768,8088,3871
-365,4341,-419,-32768,14668,1282
-620,4052,-393,-32768,10286,201
-925,3840,-64,-32768,4297,329
-1003,3555,182,-32768,-5515,1699
-631,3290,276,-32768,-8775,2626
23,3157,309,-32768,-2442,3614
457,3103,255,-32768,4873,320
415,2784,160,-32768,9402,-784
238,2188,101,-32768,10182,234
